,0,1,2,3,4,5,6,7,8,9
0,-3.5225148,1.4499288,-1.9018415,0.90910196,-1.0923043,-0.7091008,2.6939397,-1.1956481,2.834854,-0.20827098
1,-3.5339239,1.4435226,-1.8958986,0.9243308,-1.0950193,-0.67924494,2.6959238,-1.1806494,2.789335,-0.21960478
2,-3.5459354,1.4400905,-1.8935846,0.9380285,-1.0979728,-0.6504799,2.6954527,-1.1641885,2.7417326,-0.23120922
3,-3.5629747,1.4484638,-1.9063805,0.9467758,-1.1021963,-0.6234,2.6835043,-1.1394924,2.6778145,-0.24519727
4,-3.6017709,1.4806209,-1.9511495,0.95362216,-1.1101888,-0.5811349,2.6438143,-1.0853091,2.5413213,-0.27209738
5,-3.6546485,1.5571901,-2.0431619,0.8937363,-1.0878342,-0.65693897,2.5424366,-1.0701445,2.463335,-0.25840834
6,-3.6934707,1.5789312,-2.047105,0.83110577,-1.022917,-0.77664465,2.4906154,-1.139429,2.522935,-0.20612967
7,-3.6826477,1.5332186,-1.9753486,0.81812096,-0.9911789,-0.82330275,2.5337665,-1.2139887,2.6671882,-0.17264874
8,-3.6327872,1.4895245,-1.9280567,0.8361469,-1.0211184,-0.7988601,2.605054,-1.2309828,2.789082,-0.17744465
9,-3.5968668,1.4736279,-1.9163475,0.8505249,-1.0514607,-0.7717922,2.6445446,-1.224236,2.843801,-0.18886612
10,-3.5727978,1.4690037,-1.9162694,0.86015326,-1.0737289,-0.7514966,2.6666172,-1.2141073,2.869782,-0.1986202
11,-3.5073898,1.4684534,-1.9303117,0.88601243,-1.1362058,-0.69334155,2.7182527,-1.177333,2.9210155,-0.22827692
12,-3.475852,1.5257454,-1.9887415,0.8966298,-1.1511624,-0.6626949,2.7094686,-1.1374233,2.8714125,-0.24619001
13,-3.467234,1.549482,-2.0108676,0.9002397,-1.1518322,-0.6535165,2.7028925,-1.1236379,2.8468983,-0.25152597
14,-3.4626267,1.5915374,-2.044309,0.90561783,-1.1389465,-0.6452276,2.6845932,-1.1057007,2.793302,-0.25605088
15,-3.482819,1.6583518,-2.0809622,0.91477597,-1.0810978,-0.65065604,2.6391547,-1.0916709,2.6784248,-0.25150576
16,-3.5405703,1.6756788,-2.060862,0.923803,-1.000482,-0.68353695,2.5949411,-1.1046144,2.5821369,-0.23211627
17,-3.5484674,1.6723078,-2.0548668,0.9244323,-0.99374783,-0.6884449,2.591256,-1.1067617,2.5758667,-0.2296976
18,-3.5412486,1.6720823,-2.0367553,0.91799605,-0.96415585,-0.68647397,2.5876222,-1.1203477,2.5768096,-0.21850291
19,-3.5355644,1.6459284,-1.9857318,0.9038927,-0.92015475,-0.6910823,2.5844162,-1.1470728,2.5979242,-0.19638439
