,0,1,2,3,4,5,6,7,8,9
0,1.8888899,-2.6785352,2.2922695,-4.5225077,-1.9964163,1.7401135,3.0846117,1.4719266,-4.415407,-4.020416
1,1.4954067,-3.5589259,2.2254918,-4.9543943,-1.8247495,1.5279288,3.2031548,1.2796174,-4.588107,-3.6435103
2,1.2776229,-3.2792444,2.257625,-5.1264377,-1.7428768,1.7569271,3.388246,1.2743762,-4.797764,-4.2783437
3,1.8986394,-2.738722,2.5534873,-4.181408,-2.1709962,1.5680171,3.0767403,1.8130338,-4.412057,-3.8573577
4,1.6296687,-2.8416808,2.3103728,-4.7308726,-1.8356152,1.752687,3.4671366,1.4916126,-4.592953,-3.8844986
5,1.6705526,-3.0080693,2.5313916,-4.693587,-1.8332409,1.6673365,3.168822,1.7558151,-4.5591516,-3.831119
6,1.6720393,-2.894242,2.5582666,-4.9384823,-2.2346678,1.6354814,3.808114,1.2852877,-4.655884,-3.8267283
7,1.6660031,-2.5827727,2.5719306,-4.3868365,-1.8022465,1.5794609,2.87322,1.7484174,-4.744777,-3.873179
8,1.7731763,-2.6867638,2.020485,-4.447391,-2.254637,1.4834423,3.4416816,1.4484148,-4.403367,-4.1253476
9,1.8530992,-2.9699748,2.3497808,-4.705166,-1.9013808,1.7248211,3.1918738,1.16919,-4.285881,-4.247365
10,1.2696484,-3.3564703,2.2501295,-4.715763,-1.8739245,1.3172814,3.2622173,1.6615067,-4.673192,-4.042162
11,1.7953349,-2.679998,2.3350396,-4.80152,-2.4155328,1.8081197,3.3206282,1.4195126,-4.3706656,-4.019791
12,1.8777344,-2.746961,2.0810153,-4.6607,-1.6034043,1.5709987,3.0750632,1.8777364,-4.9759927,-3.917525
13,1.3825339,-3.5277169,2.237152,-4.31611,-1.9145269,1.4356842,3.3898938,1.4360886,-4.8573313,-3.8929987
14,1.7024945,-3.036226,2.1833994,-4.810376,-1.7137375,1.9953821,3.519647,1.3657465,-4.735646,-4.2016
15,1.6134199,-2.970419,2.0726278,-5.0608044,-1.8671548,2.1188505,3.5604978,1.4560624,-4.7963386,-4.0975103
16,1.4183978,-2.7393634,2.449383,-4.2519693,-2.0278406,1.1962354,3.139639,1.4609973,-4.3098087,-3.8465333
17,1.220364,-2.9590533,2.4934359,-4.6190014,-2.1073534,1.4644331,3.2465847,1.4015663,-4.282595,-4.0901093
18,1.375347,-3.0179157,2.344989,-4.637705,-1.9823743,1.4788855,3.2832353,1.5893736,-4.2959127,-4.0756207
19,1.706601,-2.8018608,2.330741,-4.8291793,-2.0501747,1.728519,3.1747923,1.3278853,-4.7628636,-3.8734949
20,1.7717856,-2.8405154,2.3165085,-4.797546,-2.2488487,1.5676705,2.911345,1.8681335,-4.594613,-4.1678534
21,1.5452603,-3.141477,2.6512845,-4.3818493,-2.1675777,1.7058685,3.321736,1.1901019,-4.4483366,-4.1898613
22,1.9556662,-2.9238214,2.4287663,-4.8884554,-1.8855901,1.3134453,3.260757,1.623206,-4.310989,-4.27404
23,1.131382,-2.9620006,2.3346233,-4.534971,-2.033631,1.815861,3.182408,1.2688267,-4.708898,-3.9415994
24,1.7234488,-2.81456,2.3491004,-5.207465,-1.9606237,1.6694514,3.256713,1.6890064,-4.3458447,-3.8025901
25,1.3019959,-2.9846964,2.6356657,-4.491937,-1.9020911,1.5457526,3.1414316,1.478162,-4.789853,-4.2497344
26,1.8161577,-2.9476774,2.1665401,-4.818485,-2.090391,1.7318772,3.3037975,1.2911351,-4.41139,-3.8294535
27,1.7728587,-2.6647992,2.3176548,-4.7383604,-2.073793,1.660197,2.989562,1.7255404,-5.065428,-4.349757
28,1.5695846,-3.238207,2.4741113,-4.602484,-2.0756867,1.5823151,3.4954994,1.2107352,-3.9925342,-3.7592773
29,1.3325474,-2.4567258,2.4157004,-5.050326,-1.8398947,1.5077786,2.8771904,1.5310361,-4.6355553,-3.9149005
30,1.13472,-3.0843525,2.3430994,-4.528995,-2.0759335,1.4145993,3.4377828,1.762096,-4.293621,-3.774235
31,2.097372,-2.8671386,2.3941596,-4.7783523,-1.9861761,1.9860207,3.0592186,1.106853,-4.608064,-4.1422296
32,1.3183907,-3.2697906,2.2765162,-4.2212124,-2.0392556,1.2468039,3.5544612,1.3232563,-4.063368,-3.8961756
33,1.5210831,-2.9936972,2.3209996,-4.390927,-2.1121922,1.1721308,3.557167,1.3931962,-4.392721,-3.9869547
34,1.7316693,-2.633944,2.2490973,-4.983626,-1.900434,2.1232336,3.0040662,1.5654103,-4.4984083,-4.1666574
35,1.6038308,-2.9252493,2.2432294,-4.7047515,-2.230939,1.57153,3.1660933,1.4301949,-4.251116,-4.134761
36,1.3809941,-2.9390268,2.7485278,-4.7699795,-1.8544617,1.6571997,3.1531775,1.7251269,-4.7251873,-3.864389
37,1.7944432,-3.1187367,2.2345376,-4.5558763,-2.1521635,1.631102,3.2242258,1.3422562,-4.3899593,-4.3133545
38,1.4763166,-3.1691737,2.4535313,-4.6127977,-2.4220157,1.6130913,2.9981441,1.2419703,-4.334164,-4.3852015
39,1.806054,-2.8819551,2.4376972,-4.775162,-1.5654904,1.6620953,3.415839,1.8021168,-4.759111,-3.7413955
40,1.441612,-2.6941996,2.7982833,-4.7491603,-2.1543145,1.6770698,3.0790157,1.3730133,-4.8505583,-3.9623785
41,1.5563538,-2.9585726,1.8389118,-4.6991057,-1.9176978,1.5221398,3.514546,1.3850125,-4.331474,-3.9478598
42,1.5115798,-3.1207945,2.1617122,-4.7090006,-2.2037315,1.5030818,3.2506068,1.3193116,-4.380665,-4.03856
43,1.6279305,-2.9269133,1.8963801,-4.523663,-2.3566668,1.3692262,3.201609,1.8760697,-4.4131894,-4.2335076
44,1.8415663,-2.5781367,2.5273902,-4.755019,-1.8429086,1.94957,3.364908,1.4155217,-4.482912,-3.7589173
45,1.4861112,-2.914782,2.0990973,-4.3541055,-2.1094637,1.5131482,3.0456464,1.954228,-4.3534446,-3.974464
46,1.7900022,-2.9891117,2.5991879,-4.9535255,-1.9156923,1.7618134,3.4700277,1.1166407,-4.680135,-4.092074
47,1.7320852,-2.7984476,2.8157706,-5.1767297,-1.8782004,1.5638288,3.2728648,1.3481301,-4.676902,-3.986298
48,1.6688094,-3.2863066,2.221296,-4.148302,-2.1511497,1.6387712,3.3199084,1.4460888,-4.0384436,-3.8869047
49,1.5538367,-2.5771348,2.3990567,-5.22552,-1.8503412,1.5306482,3.242202,1.2884537,-5.012472,-4.048657
50,1.694831,-2.665568,2.5556464,-4.997851,-1.7571769,1.6935142,3.2765708,1.4997821,-4.8908396,-4.2410536
51,1.4095172,-3.068463,2.5140777,-4.3497367,-1.6349807,1.5548679,2.9823341,1.0217576,-4.175342,-4.0736647
52,1.579034,-3.2381518,2.6134512,-4.727198,-2.0654173,1.8918977,3.3458688,1.4177718,-4.975114,-3.69455
53,1.829829,-2.9650981,2.1651864,-4.576786,-2.0294816,1.204318,3.1900811,1.5448428,-4.289985,-4.2324305
54,1.3535455,-2.9622135,2.6414678,-4.8200164,-2.0528662,2.010825,3.192749,1.4390936,-4.692614,-3.8736374
55,1.3535455,-2.9622135,2.6414678,-4.8200164,-2.0528662,2.010825,3.192749,1.4390936,-4.692614,-3.8736374
56,1.7785887,-2.8955584,2.3950787,-4.5300612,-1.7624943,1.3949872,3.1813548,1.3196117,-4.553859,-4.084261
57,1.2899585,-3.0563982,2.78255,-4.7383146,-1.9436859,2.01105,3.1457062,1.4338421,-4.668134,-4.01875
58,1.8685598,-2.7033439,1.9192586,-4.557451,-2.1272736,1.2676283,3.3523984,1.5289121,-4.325748,-4.1238117
59,1.3474283,-3.0866327,2.7294705,-4.9253764,-1.8924133,1.8957858,3.1326978,1.1206902,-4.790836,-3.695705
60,1.3810408,-3.1232955,2.7243087,-4.630472,-1.74641,1.7837092,3.1684048,1.4113016,-4.551313,-3.822467
61,1.2138944,-3.3074892,2.3846774,-4.3947744,-1.9923265,1.3849726,3.6072354,1.8858863,-4.4260325,-3.9509661
62,1.5277746,-2.642827,2.4165907,-4.9597282,-1.7760867,1.9795926,3.0973592,1.4989418,-4.802998,-4.167021
63,1.5914335,-2.767629,2.1346571,-4.507656,-1.7950943,1.4750044,3.3519886,1.5786664,-4.4838133,-4.225303
64,1.2435981,-2.7064455,2.2380447,-4.5226145,-1.5702093,1.6010423,3.571499,1.7080547,-4.395825,-4.0585895
65,2.1550722,-2.8866537,2.4818797,-4.7562046,-2.3597686,1.663345,3.1502345,1.2634853,-4.547988,-3.9462807
66,1.0948884,-2.973677,2.2684033,-4.4940515,-1.871825,1.5180409,3.4254074,1.9204522,-4.5664706,-3.980969
67,1.4119544,-2.8994086,2.420372,-4.6186724,-2.6686,1.6714503,3.3320131,1.4951012,-4.408855,-4.056957
68,1.5632437,-3.0369885,1.9075063,-5.028372,-1.7796284,1.7775854,3.088544,1.7337652,-4.5379705,-4.3343697
69,1.4962865,-2.8619268,2.5270386,-4.224488,-2.4036536,1.3162324,3.3736448,1.3778561,-4.4329185,-3.6656148
70,1.7571366,-2.9632218,2.1774604,-5.1692076,-1.741382,1.7513832,3.137815,1.400601,-4.434298,-4.249986
71,1.450233,-2.8437514,2.7540953,-4.5098305,-1.5474595,1.4799006,3.132791,1.3092853,-4.49857,-4.050922
72,1.9221233,-3.2724242,1.763962,-4.890428,-1.9784687,1.9156191,3.528489,1.3422425,-4.4748583,-3.972845
73,1.3321449,-2.5544698,2.7846518,-4.693298,-2.2405617,1.3823202,3.2587285,1.7386056,-4.379339,-4.1780767
74,1.588391,-3.3207479,2.3253026,-4.8732433,-1.6772151,1.66715,3.4030006,1.2393122,-4.5173416,-4.3500924
75,1.828084,-2.8310108,2.7847705,-4.4044824,-2.4599063,1.5231375,2.920276,1.5554296,-4.5218573,-3.8529613
76,1.9253821,-2.982982,3.0345883,-4.714809,-1.9402499,1.5749769,3.0981252,1.5920976,-4.389928,-4.1685796
77,1.7068385,-2.812057,2.208254,-4.4481144,-2.0916946,1.7417634,3.2562003,1.4151433,-4.778904,-4.0836697
78,1.5480998,-2.862359,2.6115642,-4.8998246,-1.7887661,1.352687,3.3592372,1.5877047,-4.289358,-4.006782
79,2.1145558,-3.1478179,2.3738418,-4.666123,-1.7117547,1.9002327,3.4887018,1.7085274,-4.7536163,-3.8843613
80,1.0239302,-2.8539197,2.269638,-4.5549965,-2.081006,1.5066042,3.1376793,1.3905213,-4.308907,-4.2340975
81,2.007837,-2.7168782,2.3527284,-4.842219,-2.0848808,1.648139,3.4355152,1.32085,-4.8142996,-3.6483316
82,1.1867748,-3.154722,2.611768,-4.341991,-1.9480076,1.6410125,3.0772629,1.6026144,-4.3738074,-4.3363466
83,1.7481512,-2.6994443,2.6092505,-4.7562857,-1.7764639,1.510642,3.1535094,1.0942532,-4.792548,-3.6855595
84,1.3381351,-3.163932,2.2216434,-4.6942053,-2.1061325,1.9343079,3.221971,1.593793,-4.2929807,-4.4600368
85,1.6100929,-3.2090235,2.6818376,-4.5598035,-1.8569254,1.7569271,3.4831257,1.4788696,-4.748094,-4.1116633
86,1.6158074,-2.647493,1.8966205,-4.80284,-2.422085,1.63135,3.0839555,1.5616645,-4.177271,-3.926162
87,1.7727644,-2.865755,2.8060076,-4.310707,-2.1655586,1.6869227,3.3868198,1.6196926,-4.6673136,-3.922553
88,1.3204547,-2.8992753,2.2313392,-4.808073,-2.006788,1.7416885,3.5839393,1.3343343,-4.5434947,-3.9531102
89,1.6051961,-2.7105403,2.3743892,-4.8094745,-1.6961904,1.5480945,3.4031389,1.3634809,-4.805535,-3.9759467
90,1.5320053,-2.8230426,2.3361661,-4.441527,-2.0333567,1.6279826,2.943299,1.4202793,-4.2069526,-4.3739457
91,1.4064925,-3.305253,2.5759907,-4.7457323,-1.9518497,2.001709,3.4770226,0.7616864,-4.2987413,-3.6986375
92,1.6742852,-2.3633897,2.0603502,-4.5714655,-1.9615154,1.2213364,3.1629996,1.9612381,-4.6918864,-4.16118
93,1.6928194,-2.8749483,2.751988,-4.8277497,-1.7626417,1.5667454,3.1370788,1.2576293,-4.7377887,-4.1175003
94,1.545802,-2.5833228,2.3984647,-4.6181054,-1.6431865,1.5143437,3.4841166,1.2232473,-4.602846,-4.18861
95,1.4336405,-3.2189744,2.3154624,-4.7257032,-2.337553,1.7435681,3.0696146,1.612171,-4.5017114,-3.8202045
96,1.7706592,-2.5771108,2.205894,-4.522693,-1.9168329,1.6277251,3.371067,1.4101379,-4.457267,-4.1708293
97,1.6560469,-3.4517086,2.5709531,-4.6608133,-2.3627753,1.6145806,3.158978,1.6201701,-4.450547,-3.8844385
98,1.7769039,-3.0246336,2.1903534,-4.6367855,-2.394934,1.8752644,3.1890063,1.5333488,-4.4175,-4.0161576
99,1.4795651,-3.030426,2.502229,-4.735264,-1.6341966,1.4128628,3.241854,1.3124968,-4.616662,-4.0230722
100,1.6649848,-3.0446382,2.6159806,-4.6972613,-1.4690156,1.4296731,3.2402966,1.4929883,-4.5771704,-3.7929175
101,1.4188675,-2.9105532,2.226785,-4.8379455,-2.558224,1.7801112,3.5661662,1.3443379,-4.5913587,-4.2500815
102,1.4202206,-2.9176502,2.9956918,-4.8794813,-2.116697,1.4510145,3.3281736,1.6417205,-4.6402225,-4.1961403
103,1.6081535,-2.978063,2.083823,-4.7470264,-1.9221172,1.7195656,2.9899943,0.975787,-4.4536033,-4.0690494
104,1.5208806,-2.7276354,2.77044,-4.6890655,-1.8897517,1.6007046,3.4284735,1.7491304,-4.6354547,-4.2141666
105,1.5422907,-2.8659573,1.9451168,-4.8548894,-2.3042674,1.4957865,3.3718255,1.722624,-4.287026,-4.1425924
106,1.7886657,-3.0637722,1.9810872,-4.7580566,-1.996349,1.3686091,3.4350076,1.5420928,-4.414092,-3.889324
107,1.7017323,-2.9236484,2.1882458,-4.433075,-2.2558277,1.9625901,3.4506233,1.733097,-4.321224,-3.9087784
108,1.2125814,-2.6570182,2.5704978,-4.9226694,-1.756899,1.3684486,3.2272346,1.194638,-4.7180004,-4.0544715
109,1.544941,-3.033169,2.458629,-4.473829,-2.2547972,1.7476617,3.241565,1.6979976,-4.578323,-4.2189517
110,1.3672915,-2.906318,2.5852036,-4.3855357,-2.100318,1.6705062,3.805573,1.4229403,-4.4683127,-4.046145
111,1.3687948,-3.1196103,2.7586336,-4.710515,-1.9670048,1.5737203,3.4264913,1.6159335,-4.4063735,-4.185888
