,0,1,2,3,4,5,6,7,8,9
0,2.4351127,0.23492849,-0.7577171,2.979566,1.7177248,0.10246497,-1.7018632,1.4075952,-1.808135,-0.48438573
1,2.3674035,0.25136587,-0.8019368,3.0469608,1.6696863,0.09690206,-1.7222296,1.3458383,-1.7270051,-0.41515628
2,2.2989252,0.17801279,-0.8572629,3.0817924,1.6879417,0.13945562,-1.7271081,1.3201491,-1.712665,-0.37962097
3,2.2717888,0.06897325,-0.89908254,3.0705662,1.7510083,0.20688549,-1.723799,1.3322079,-1.7605693,-0.3929689
4,2.2938561,0.05964286,-0.89379436,3.059247,1.7635864,0.21415609,-1.7286959,1.3488436,-1.7828339,-0.41154668
5,2.2835262,0.047771394,-0.9015396,3.0623696,1.7847117,0.2522304,-1.7531053,1.3346615,-1.802995,-0.39292955
6,2.3769407,0.12347472,-0.84592354,3.047909,1.757538,0.23277588,-1.8243483,1.3599452,-1.8389498,-0.40844673
7,2.4478853,0.18469596,-0.7926725,3.0243285,1.7153947,0.17617191,-1.8489879,1.3878155,-1.8465294,-0.435087
8,2.3781376,0.1619516,-0.765367,2.9883354,1.668198,-0.012563903,-1.6488018,1.3991724,-1.749948,-0.48234957
9,2.2823715,0.19396624,-0.83205575,3.0769727,1.7754983,0.12804008,-1.6023229,1.343434,-1.7371552,-0.4249215
10,2.2912297,0.16987659,-0.8850622,3.0829442,1.7565736,0.25528416,-1.7120211,1.3715726,-1.75666,-0.39880198
11,2.3479419,0.11813853,-0.8955551,3.042959,1.705804,0.29672614,-1.8151689,1.4114362,-1.7795899,-0.4047288
12,2.4308841,0.072003156,-0.8364324,2.9983103,1.7035954,0.20286377,-1.8225188,1.4083799,-1.8086603,-0.44468018
13,2.4537795,0.0748406,-0.7854439,2.9948776,1.7341381,0.10690215,-1.7803549,1.3766434,-1.8283205,-0.4707061
14,2.4633212,0.06376997,-0.7866363,2.9808266,1.7326052,0.10806627,-1.795237,1.3842562,-1.8280412,-0.47796455
15,2.3281572,0.13936198,-0.90067923,3.0340168,1.7591026,0.21877629,-1.8578565,1.4110749,-1.7998382,-0.45217553
16,2.3210878,0.15856871,-0.89782697,3.0799906,1.775193,0.20813519,-1.7361126,1.373692,-1.7689575,-0.39546862
17,2.3417397,0.15249702,-0.8550593,3.0797548,1.7511638,0.16299626,-1.643775,1.3578267,-1.7512822,-0.3852735
18,2.3553352,0.1477218,-0.81561106,3.0556352,1.7146643,0.13126338,-1.6347383,1.3693397,-1.7540318,-0.41516575
19,2.3609757,0.14696015,-0.79806703,3.0432558,1.6980556,0.119105555,-1.6396413,1.3767353,-1.7580222,-0.43236628
20,2.3718274,0.1526573,-0.764486,3.0155172,1.6678141,0.104765445,-1.6844449,1.3983115,-1.7780957,-0.47915637
21,2.389448,0.19096717,-0.7913483,3.032819,1.732396,0.17179368,-1.8440096,1.4012882,-1.8465849,-0.49638584
22,2.3919387,0.10627012,-0.89850014,3.06631,1.8117899,0.19637163,-1.8218658,1.352223,-1.8336873,-0.38014415
23,2.3277586,0.042207055,-0.9048121,3.0355785,1.74265,0.13909882,-1.726618,1.3599755,-1.7692533,-0.39208204
24,2.3159263,0.10674161,-0.8434734,3.0335813,1.7052855,0.12701868,-1.6868156,1.3739073,-1.7520554,-0.45317152
25,2.3184962,0.15666652,-0.8038968,3.0364377,1.6898305,0.12679079,-1.6695095,1.3817155,-1.7479188,-0.4867772
26,2.3871572,0.26498932,-0.75563675,3.0658715,1.7139494,0.16639149,-1.6826652,1.390889,-1.7784625,-0.48588368
27,2.41469,0.16378666,-0.83546716,3.0421019,1.7255611,0.17756441,-1.7476015,1.4153026,-1.8060921,-0.3784443
28,2.3945591,0.12798594,-0.85195315,3.0346591,1.732726,0.1731432,-1.7618817,1.4109423,-1.8064221,-0.37740612
29,2.3635213,0.07562896,-0.87546414,3.0233898,1.7432396,0.16633683,-1.7822,1.403601,-1.8062667,-0.37740412
30,2.2937465,0.071861714,-0.8557523,3.0463314,1.7910516,0.14957967,-1.7815764,1.3387942,-1.795136,-0.48333925
31,2.3790636,0.16783197,-0.8324939,3.078904,1.7501868,0.13541937,-1.7300615,1.327401,-1.7920773,-0.48866302
32,2.4390538,0.2157271,-0.8242132,3.054998,1.6600864,0.13246672,-1.689683,1.3836292,-1.7890681,-0.42715845
33,2.3101134,0.1403804,-0.8039341,2.9969716,1.6953349,0.17983945,-1.7105808,1.4380418,-1.7782571,-0.40134108
34,2.3080132,0.118097834,-0.8132199,3.0398211,1.7891921,0.19778037,-1.7350997,1.4048808,-1.7737275,-0.4131785
35,2.4004986,0.12093267,-0.868758,3.107329,1.8263007,0.1604877,-1.7740799,1.3474957,-1.7826108,-0.45248634
36,2.4165535,0.1195952,-0.8981504,3.064393,1.7248874,0.109730825,-1.7891563,1.3512129,-1.80793,-0.48068786
37,2.359454,0.13627982,-0.8517389,2.9965484,1.6582502,0.117088385,-1.7528248,1.3636909,-1.8303108,-0.46176496
38,2.3234763,0.1445732,-0.8482762,3.0319493,1.6368113,0.098415956,-1.772228,1.3196614,-1.7640219,-0.45364308
39,2.32343,0.16103807,-0.832217,3.0803254,1.697092,0.120574445,-1.7574987,1.2865678,-1.7196928,-0.42870855
40,2.3506596,0.17139126,-0.8174003,3.0994918,1.7948135,0.17116861,-1.7142005,1.2977148,-1.719138,-0.40335244
41,2.3769705,0.13445985,-0.8316444,2.9981,1.8171576,0.2228793,-1.6662865,1.459731,-1.8065412,-0.41822302
42,2.3400707,0.11108656,-0.84319395,2.9846368,1.6586014,0.1619826,-1.7480221,1.5370317,-1.8116587,-0.46209258
43,2.3655949,0.18983893,-0.7931882,3.1305919,1.6938438,0.114504665,-1.7735674,1.2773019,-1.7439567,-0.42819864
44,2.353146,0.14740697,-0.8334031,3.0173888,1.7360235,0.13513736,-1.710599,1.2726158,-1.7931219,-0.43144462
45,2.3529074,0.15058388,-0.834744,3.0116806,1.7363279,0.13198033,-1.7148689,1.2722416,-1.7893498,-0.43439072
46,2.3514316,0.17522362,-0.8465919,2.9719286,1.7336483,0.10807246,-1.7572592,1.2888243,-1.75796,-0.45968735
47,2.36362,0.18276387,-0.8579157,2.996338,1.7274051,0.10698756,-1.8024255,1.3813238,-1.7435172,-0.46465924
48,2.385701,0.16450137,-0.8572263,3.0711634,1.742596,0.14192842,-1.805682,1.5033003,-1.7585107,-0.43745625
49,2.380663,0.1180603,-0.8250107,3.0964284,1.7907498,0.20567068,-1.7030282,1.4887707,-1.8094682,-0.40054244
50,2.3260872,0.09263813,-0.7973346,3.030504,1.7533553,0.21697193,-1.6374769,1.3672078,-1.8233403,-0.4208152
51,2.3141174,0.124473415,-0.80873054,3.0072896,1.677736,0.17258081,-1.6884775,1.3039181,-1.7898943,-0.45189416
52,2.3385627,0.16525577,-0.8304694,3.0219715,1.647179,0.13203281,-1.7511898,1.2905873,-1.7625352,-0.4623468
53,2.3873355,0.19500001,-0.85340494,3.0575302,1.6829149,0.10988056,-1.7930146,1.3175541,-1.758721,-0.44989142
54,2.4377353,0.19834615,-0.87376225,3.0887535,1.7768751,0.105611175,-1.8067759,1.3833866,-1.7803477,-0.4228439
55,2.3901424,0.12216306,-0.86048573,3.0409672,1.8418971,0.13754672,-1.7552624,1.4603885,-1.8207307,-0.41746143
56,2.3898213,0.12516505,-0.85957897,3.0435314,1.8438914,0.13367823,-1.7593627,1.464792,-1.8248568,-0.4151402
57,2.357143,0.16163738,-0.8337882,3.0670822,1.7821455,0.10301653,-1.8018615,1.4640192,-1.8388447,-0.40961635
58,2.328912,0.18046951,-0.8046873,3.0683048,1.6990302,0.09817631,-1.8062489,1.4117737,-1.8243291,-0.41667062
59,2.325733,0.17573509,-0.78067523,3.0440786,1.6305172,0.1286276,-1.751706,1.306557,-1.7861733,-0.4309993
60,2.3631287,0.15208684,-0.79922056,3.0279558,1.6670254,0.17285986,-1.6847401,1.2639722,-1.7683148,-0.43902507
61,2.4283602,0.096722186,-0.90011764,3.0340147,1.8209671,0.239759,-1.6264223,1.355498,-1.7680254,-0.46093225
62,2.367804,0.09598944,-0.9203879,3.0528996,1.797222,0.20589517,-1.7237269,1.4859241,-1.7682483,-0.47655416
