,0,1,2,3,4,5,6,7,8,9
0,2.0215523,2.2699409,-2.4654593,0.4490012,1.8337226,-3.5328598,-3.441779,2.1250987,-0.024968479,-4.6967
1,2.0219898,2.2684748,-2.464344,0.44932383,1.8345985,-3.5310729,-3.4415448,2.1243415,-0.02662224,-4.696773
2,2.0059144,2.2146206,-2.4233725,0.4611759,1.866778,-3.4654303,-3.4329414,2.0965242,-0.08737331,-4.699448
3,2.0033798,2.206129,-2.4169123,0.46304467,1.8617041,-3.45508,-3.4315848,2.092138,-0.09695225,-4.69987
4,1.9997371,2.1939256,-2.407628,0.46573037,1.8544122,-3.4699547,-3.4296353,2.0858347,-0.11071849,-4.700476
5,1.9807634,2.1303616,-2.3592696,0.47971934,1.8164309,-3.5474324,-3.4194808,2.0530024,-0.039014164,-4.703634
6,1.9583957,2.055427,-2.3022606,0.4962107,1.7716554,-3.4560952,-3.40751,2.0142968,0.045516804,-4.707356
7,1.957265,2.059215,-2.2993786,0.49704435,1.769392,-3.451478,-3.406905,2.01234,0.049789976,-4.7075443
8,1.9232222,2.1732626,-2.212613,0.5221436,1.7012453,-3.5904899,-3.3886857,1.9534315,0.17844303,-4.7132096
9,1.905297,2.233314,-2.166927,0.5353595,1.6653628,-3.663686,-3.3790925,1.9224133,0.1107012,-4.7161927
10,1.8771846,2.327494,-2.0952768,0.5560863,1.6090877,-3.548891,-3.364047,1.873767,0.004460361,-4.720871
11,1.8576502,2.392937,-2.045489,0.54168385,1.5699837,-3.4691231,-3.3535924,1.839964,-0.06936345,-4.7241216
12,1.8463033,2.4309502,-2.074409,0.53331804,1.5472697,-3.422789,-3.3475196,1.8203292,-0.112244874,-4.72601
13,1.838491,2.4571226,-2.0943205,0.5275581,1.5316309,-3.4546905,-3.3433385,1.8068104,-0.14176911,-4.7273097
14,1.8198434,2.3946512,-2.1418478,0.51380956,1.4943024,-3.5308363,-3.3333585,1.7745422,-0.21224093,-4.730413
15,1.8096952,2.3606534,-2.1677127,0.50632745,1.4739878,-3.5722759,-3.3279274,1.7921029,-0.2505925,-4.732102
16,1.8048162,2.3443084,-2.180148,0.50273025,1.4837545,-3.5921988,-3.3253162,1.8005456,-0.26903084,-4.732914
17,1.8070217,2.3369195,-2.185769,0.5011042,1.4881694,-3.6012049,-3.3241358,1.804362,-0.27736577,-4.733281
18,1.841889,2.22011,-2.2746358,0.4753971,1.5579665,-3.7435832,-3.3054752,1.8646972,-0.14559709,-4.739084
19,1.8558967,2.1731825,-2.3103373,0.46506947,1.586007,-3.6863837,-3.2979784,1.8889365,-0.092659876,-4.741415
20,1.8641229,2.200741,-2.3313034,0.45900446,1.6024741,-3.6527927,-3.293576,1.9031713,-0.06157203,-4.742784
21,1.8826622,2.26285,-2.284052,0.44533572,1.639586,-3.5770886,-3.283654,1.9352522,0.008490869,-4.745869
22,1.8828524,2.2634876,-2.283567,0.4451954,1.639205,-3.5763116,-3.2835522,1.9355814,0.009210073,-4.7459006
23,1.924517,2.403069,-2.1773758,0.41447678,1.5558012,-3.4061768,-3.2612538,2.007679,-0.14824672,-4.7528343
24,1.9269173,2.4111104,-2.1712582,0.4127071,1.5509963,-3.3963754,-3.2599692,2.0118325,-0.13917565,-4.753234
25,1.9284831,2.416356,-2.1672673,0.41155267,1.5478619,-3.4027693,-3.2591312,2.0145419,-0.13325827,-4.7534943
26,1.9431053,2.465342,-2.1299996,0.40077198,1.5771325,-3.4624782,-3.2513056,2.0398445,-0.07799885,-4.7559276
27,1.9461915,2.4756813,-2.1378655,0.39849654,1.5833105,-3.4750807,-3.2496538,2.045185,-0.06633541,-4.756441
28,1.9505647,2.4610305,-2.1490116,0.39527223,1.5920647,-3.4929385,-3.2473133,2.0527527,-0.04980829,-4.757169
29,1.9826759,2.3534544,-2.2308536,0.37159723,1.527785,-3.624062,-3.2301278,2.1083186,0.07154442,-4.7625127
30,1.986265,2.3414307,-2.240001,0.3689511,1.5206004,-3.6094065,-3.228207,2.1145291,0.085107826,-4.76311
31,1.9867567,2.3397834,-2.241254,0.36931363,1.5196161,-3.6073987,-3.227944,2.11538,0.08696604,-4.763192
32,1.9889344,2.3324878,-2.2468045,0.37091923,1.5239755,-3.5985062,-3.2267785,2.1191485,0.09519602,-4.7635546
33,2.0070727,2.271722,-2.293034,0.38429236,1.5602847,-3.5244393,-3.217071,2.0877614,0.16374373,-4.766573
34,2.0088549,2.2776926,-2.2975762,0.38560632,1.5638522,-3.517162,-3.2161174,2.0846775,0.17047876,-4.7668695
35,2.0179703,2.3082306,-2.320809,0.39232704,1.5820996,-3.4799395,-3.2112389,2.0689037,0.1360299,-4.7683864
36,2.0204706,2.316607,-2.3271816,0.3941705,1.5770944,-3.4697297,-3.2099006,2.064577,0.12658082,-4.7688026
