,0,1,2,3,4,5,6,7,8,9
0,1.8514782,-3.0367658,1.4378995,-4.6417255,-2.2842493,1.3444706,3.4350975,1.3122734,0.24210079,-4.360488
1,1.7066493,-2.9285126,1.4761592,-4.6076016,-2.1874142,1.4016519,3.408407,1.3234706,0.24225132,-4.415897
2,1.6703938,-2.9014132,1.485737,-4.616144,-2.1631732,1.4159663,3.4017255,1.3262737,0.242289,-4.4297676
3,1.6673065,-2.8991055,1.4865526,-4.616872,-2.161109,1.4171852,3.4011567,1.3265123,0.24229221,-4.4285865
4,1.6708825,-2.8964326,1.4874972,-4.6177144,-2.158718,1.418597,3.4004977,1.3267888,0.24229592,-4.4272184
5,1.9135084,-2.7150803,1.5515924,-4.6748805,-1.9964943,1.5143903,3.3557844,1.3080305,0.2425481,-4.3343945
6,1.9950958,-2.654097,1.5300392,-4.6941037,-1.9419435,1.5466026,3.3407488,1.3017226,0.2426329,-4.3031807
7,2.0569873,-2.607836,1.5136892,-4.7086864,-1.9833251,1.5710385,3.3293428,1.2969376,0.24269722,-4.2795024
8,1.9663205,-2.5400665,1.4897375,-4.7300487,-2.0439465,1.6068355,3.312634,1.2899278,0.24279146,-4.244815
9,1.7905505,-2.671447,1.443304,-4.7714624,-2.1614695,1.6762329,3.2802415,1.2763385,0.24297415,-4.1775684
10,1.7322924,-2.7149925,1.4279138,-4.7851887,-2.2004218,1.6992344,3.2695053,1.2808427,0.2430347,-4.15528
11,1.6848551,-2.75045,1.4153821,-4.7740116,-2.232139,1.7179636,3.2607632,1.2845103,0.24308401,-4.1371317
12,1.5778365,-2.8304417,1.3871108,-4.7487965,-2.1605847,1.7602166,3.2410407,1.2927842,0.24319525,-4.0961885
13,1.6794393,-2.9063854,1.3602701,-4.7248573,-2.0926514,1.8003314,3.2223165,1.3006395,0.24330086,-4.0573173
14,1.7253835,-2.9407268,1.348133,-4.714032,-2.0619323,1.818471,3.2307835,1.3041916,0.24334861,-4.03974
15,1.9465088,-3.1060083,1.2897178,-4.661932,-1.9140842,1.7311665,3.2715344,1.3212876,0.24357845,-3.9551418
16,2.0903614,-3.2135317,1.2517159,-4.6280384,-1.817902,1.6743708,3.298045,1.3324094,0.24372797,-4.010177
17,2.1245248,-3.2390676,1.2426908,-4.619989,-1.8407443,1.6608824,3.3043408,1.3350507,0.24376348,-4.0232472
18,2.2083776,-3.3017437,1.2205392,-4.6397457,-1.8968096,1.6277757,3.319794,1.3415337,0.24385063,-4.0553274
19,2.2129107,-3.2983556,1.2193418,-4.640814,-1.8998405,1.625986,3.3206294,1.3418841,0.24385534,-4.0570617
20,2.19229,-3.2829425,1.2138944,-4.6456723,-1.9136277,1.6178446,3.3244295,1.3434784,0.24387677,-4.0649505
21,2.1076226,-3.2196572,1.1915276,-4.6656213,-1.9702379,1.6512729,3.3400328,1.3500243,0.24396478,-4.0973425
22,2.040553,-3.1695256,1.2092454,-4.6814237,-2.0150816,1.6777532,3.352393,1.3552097,0.24403448,-4.123002
23,2.1256168,-3.1059442,1.2317169,-4.701466,-2.0719566,1.711338,3.3680692,1.3617862,0.2441229,-4.1555457
24,1.8815831,-2.9235396,1.2961838,-4.758964,-2.2351217,1.8076873,3.4130418,1.3806534,0.24437654,-4.248908
25,1.7439286,-2.820649,1.3325484,-4.7913976,-2.32716,1.862036,3.43841,1.3912959,0.24451962,-4.1962442
26,1.7953637,-2.7822034,1.3461361,-4.8035164,-2.3615503,1.8823435,3.447889,1.3952725,0.24457309,-4.176566
27,1.846952,-2.7436435,1.3597643,-4.8156714,-2.396043,1.8619756,3.4573963,1.399261,0.2446267,-4.1568294
28,1.9041955,-2.7008564,1.3748865,-4.802184,-2.434317,1.8393747,3.4679456,1.4036868,0.2446862,-4.134929
29,1.9315958,-2.7213368,1.3821249,-4.795728,-2.4526374,1.8285565,3.472995,1.4058052,0.24471468,-4.1244464
30,1.912131,-2.7358859,1.387267,-4.791142,-2.465652,1.8208715,3.4765823,1.4073101,0.24473491,-4.1169996
31,1.6699959,-2.9168713,1.4512324,-4.7340913,-2.3037562,1.7252719,3.5212052,1.4260305,0.24498658,-4.0243635
32,1.9132819,-3.098717,1.5155019,-4.6767697,-2.141091,1.629218,3.56604,1.4448398,0.24523944,-3.931287
33,2.0839255,-3.2262657,1.5605812,-4.7169757,-2.026996,1.5618446,3.5974877,1.458033,0.2454168,-3.866002
34,2.1230416,-3.1970282,1.5709146,-4.726192,-2.000842,1.5464008,3.6046963,1.4610572,0.24545746,-3.851037
35,2.0495744,-3.1421146,1.5903226,-4.743502,-1.9517207,1.5173945,3.6182356,1.4667372,0.24553381,-3.8229299
36,1.8342181,-2.9811451,1.6472138,-4.7942433,-1.8077298,1.4323678,3.6579235,1.4833871,0.24575764,-3.9053211
37,1.7608405,-2.9262986,1.6665982,-4.811532,-1.8567914,1.403397,3.671446,1.4890602,0.2458339,-3.933394
38,1.9086175,-2.8158417,1.7056367,-4.84635,-1.9555975,1.3450518,3.6986797,1.5004853,0.2459875,-3.9899306
39,1.9695135,-2.7703245,1.7217238,-4.860698,-1.9963137,1.3210088,3.687457,1.5051934,0.2460508,-4.0132284
40,2.1006982,-2.6722696,1.7563792,-4.8916073,-2.084026,1.3728031,3.6632812,1.5153357,0.24618715,-4.063417
41,2.0965383,-2.6691601,1.7574782,-4.8925877,-2.0868075,1.3744456,3.6625144,1.5156573,0.24619147,-4.0650086
42,1.962896,-2.5692682,1.7221736,-4.9240756,-2.176163,1.4272101,3.6378856,1.5259897,0.24633038,-4.1161375
43,1.9312005,-2.5455773,1.7138005,-4.916608,-2.197355,1.4397241,3.6320446,1.5284401,0.24636333,-4.1282635
44,1.9142938,-2.5582144,1.7093343,-4.9126244,-2.2086592,1.4463992,3.628929,1.5297472,0.2463809,-4.134732
45,1.8824689,-2.5820022,1.700927,-4.905126,-2.1873806,1.4589642,3.623064,1.5322077,0.24641398,-4.1469073
46,2.0690658,-2.7214751,1.6516333,-4.861161,-2.0626187,1.5326363,3.5886762,1.5466342,0.24660791,-4.2182956
47,2.1999538,-2.8193083,1.6170563,-4.8303223,-2.1501327,1.5843134,3.564555,1.5567536,0.24674396,-4.2683706
48,2.1758626,-2.8373153,1.610692,-4.824646,-2.1662405,1.5938251,3.560115,1.5586162,0.246769,-4.2775874
49,2.1073668,-2.8885128,1.5925974,-4.8085074,-2.2120378,1.6208686,3.547492,1.5639118,0.2468402,-4.2513824
50,2.300012,-3.032507,1.5417057,-4.7631173,-2.3408437,1.6969286,3.5119896,1.5788059,0.24704042,-4.17768
51,2.2592325,-3.062988,1.5309329,-4.753509,-2.3681097,1.7130293,3.5044744,1.5819588,0.2470828,-4.1620784
52,2.1543703,-2.984608,1.5032312,-4.728802,-2.4382224,1.7544309,3.4851494,1.5900661,0.24719179,-4.12196
53,2.0980465,-2.9425082,1.488352,-4.7155313,-2.4005632,1.7766687,3.4747696,1.5944207,0.24725033,-4.100412
54,1.8754522,-2.7761285,1.4295486,-4.663085,-2.2517328,1.8645532,3.5157914,1.6116302,0.24748169,-4.0152516
55,1.9754899,-2.7013547,1.4031215,-4.6395144,-2.184846,1.90405,3.5342274,1.6193645,0.24758567,-3.9769793
56,2.0985823,-2.6093485,1.3706039,-4.6105123,-2.1025443,1.8554507,3.556912,1.6288812,0.24771361,-3.9298866
57,2.2658682,-2.4843097,1.3264116,-4.5710974,-2.2143946,1.7894031,3.587741,1.6418147,0.24788748,-3.8658862
58,2.2843533,-2.4981265,1.3215283,-4.566742,-2.226754,1.7821047,3.5911474,1.6432439,0.24790668,-3.8588142
59,2.3010166,-2.5105815,1.3171263,-4.570668,-2.2378953,1.7755257,3.5942183,1.6445322,0.247924,-3.8524392
60,2.3906066,-2.5775461,1.293459,-4.591777,-2.2977967,1.7401538,3.6107287,1.6514587,0.24783088,-3.8181636
61,2.3502638,-2.6077006,1.2828016,-4.601282,-2.3247707,1.7242256,3.6181636,1.6545777,0.24778895,-3.8027294
