,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.32734126,-1.0808201,-1.1513393,0.6337779,-0.33190015,0.5953079,0.17584687,1.0846044,-3.874922,0.8443286,0.8036983,-3.3095295,-1.7427131,-2.0979347,-0.91628873,1.423969,0.04715659,-0.6763904,-1.00164,0.42681032,0.89332765,-2.473364,-0.6317732,0.0685135,-1.8922381,0.25778887,-0.24742644,-3.2705703,-0.99641895,-0.63881284,-0.607471,-0.3991088,-0.17674808,0.8682078,-1.1041671,-1.7363117,0.5346776,-1.2448305,-1.5109471,-2.6371396,1.6464784,0.87929505,-1.4313921,-1.5378318,-1.9202332,-2.4149346,-0.12477606,0.59787947,-1.5538146,-0.5506514
1,0.33908242,-1.065289,-1.1453931,0.6532299,-0.3363145,0.5971759,0.1851571,1.0800736,-3.8669164,0.8384937,0.7951649,-3.3055503,-1.7559344,-2.1116343,-0.9209185,1.4263238,0.028830243,-0.66996866,-0.98947716,0.42151225,0.9096177,-2.5026605,-0.6466337,0.06312853,-1.8904035,0.25288278,-0.25069714,-3.2710493,-1.0290204,-0.6512036,-0.61454296,-0.40022317,-0.17824426,0.8492381,-1.1224853,-1.7418053,0.5378045,-1.2367637,-1.5137124,-2.6659229,1.6276783,0.8973762,-1.4507838,-1.5274835,-1.9374025,-2.3964946,-0.12665078,0.60714346,-1.5386409,-0.5466072
2,0.3490818,-1.0519364,-1.1362236,0.66982335,-0.34016287,0.5971562,0.19302408,1.0767915,-3.8607965,0.83280385,0.78706884,-3.2997358,-1.768612,-2.1196527,-0.9260166,1.43054,0.012007857,-0.665733,-0.9821988,0.41775203,0.9276201,-2.5298781,-0.6565361,0.057675462,-1.8907626,0.24925955,-0.25341114,-3.2703514,-1.0554913,-0.6597262,-0.61998624,-0.3996047,-0.17746477,0.83431304,-1.13581,-1.7449439,0.5399225,-1.2311982,-1.5157313,-2.6918619,1.6096511,0.91220677,-1.4692783,-1.5151428,-1.9530708,-2.377478,-0.12832609,0.61318624,-1.5254896,-0.5407331
3,0.3584969,-1.0391966,-1.1264069,0.68545043,-0.34379026,0.59664965,0.20039082,1.0737801,-3.8548932,0.8271902,0.77913046,-3.2933767,-1.7808181,-2.126146,-0.9310614,1.4349946,-0.00421998,-0.6620027,-0.97602856,0.4143685,0.9456285,-2.5559807,-0.6651423,0.052301142,-1.8914546,0.24597338,-0.25594372,-3.2691433,-1.0800962,-0.66721445,-0.6249111,-0.39858425,-0.17619048,0.8204792,-1.1477042,-1.7473766,0.54173434,-1.2261765,-1.5174357,-2.7165442,1.5919603,0.9260094,-1.487158,-1.5024567,-1.968022,-2.3584669,-0.12991665,0.6183609,-1.5129036,-0.53450954
4,0.36838776,-1.025515,-1.111638,0.7019191,-0.34766796,0.59419364,0.20781842,1.0713861,-3.8493178,0.8205884,0.7697442,-3.284171,-1.7951674,-2.1292942,-0.9376051,1.4420964,-0.022789001,-0.6593945,-0.97265375,0.4116451,0.969034,-2.5858724,-0.67140126,0.04575807,-1.8942122,0.24319117,-0.25858945,-3.2665625,-1.1047723,-0.673056,-0.6293248,-0.3958411,-0.17271973,0.80727786,-1.157683,-1.7482855,0.5430091,-1.2221975,-1.5188591,-2.7441864,1.5710207,0.94002604,-1.5081655,-1.485318,-1.9851098,-2.3348155,-0.13165615,0.6217781,-1.4994825,-0.5253256
5,0.3740846,-1.0174812,-1.1018162,0.7114177,-0.34991238,0.59218854,0.21197586,1.0702128,-3.8461459,0.8165637,0.7639857,-3.278057,-1.8038268,-2.1300464,-0.9417046,1.4468371,-0.033961583,-0.658236,-0.9715246,0.4102997,0.98378396,-2.6037457,-0.67423314,0.041732308,-1.8963165,0.24177752,-0.26011395,-3.2645855,-1.1186792,-0.6758625,-0.63161844,-0.39377868,-0.17012072,0.8000126,-1.1626925,-1.7482922,0.54354596,-1.220218,-1.5195279,-2.7605662,1.5582014,0.94796616,-1.5208778,-1.4743041,-1.9953363,-2.3200397,-0.13267373,0.6231582,-1.4916433,-0.51925945
6,0.37820077,-1.0115713,-1.0937157,0.71829265,-0.35154548,0.5902779,0.21486908,1.0695552,-3.843944,0.813503,0.7595574,-3.273068,-1.810413,-2.12981,-0.94493604,1.4507895,-0.042408057,-0.65767795,-0.97134966,0.40951207,0.9954363,-2.6171978,-0.67569375,0.038629457,-1.8982676,0.24091358,-0.26122293,-3.2628195,-1.1285049,-0.6774747,-0.6330803,-0.3919221,-0.16778398,0.7950491,-1.1657478,-1.7479204,0.54378575,-1.2190484,-1.5199149,-2.7727995,1.5483748,0.95361274,-1.5305548,-1.4654869,-2.0030625,-2.3085067,-0.13342164,0.6237028,-1.4859297,-0.5142827
7,0.3846295,-1.0021938,-1.0801129,0.729038,-0.35410014,0.5868524,0.21928126,1.0686696,-3.8404584,0.8085558,0.75236124,-3.2646563,-1.8209567,-2.1286924,-0.95020306,1.4573977,-0.055961892,-0.65703166,-0.9716083,0.40843272,1.0145236,-2.638645,-0.6774448,0.033602174,-1.9016452,0.23969734,-0.26295963,-3.2596517,-1.1436546,-0.6796156,-0.6351689,-0.38868105,-0.16371772,0.7875137,-1.1699907,-1.74695,0.5440116,-1.2174104,-1.5203872,-2.7922173,1.5324453,0.96234196,-1.5460865,-1.4508816,-2.0153995,-2.2896247,-0.13459876,0.6241328,-1.4769032,-0.50595164
8,0.3933452,-0.9888636,-1.056489,0.7436659,-0.3576256,0.57973146,0.22455119,1.0685633,-3.836192,0.80110615,0.74114335,-3.250388,-1.8369737,-2.1233408,-0.9587396,1.469075,-0.07635615,-0.6575821,-0.9751495,0.40794447,1.0455399,-2.6705186,-0.67691463,0.025809798,-1.9084548,0.23890273,-0.26539657,-3.253577,-1.1631734,-0.6805151,-0.63691825,-0.38243327,-0.1558923,0.77879155,-1.1728542,-1.7437081,0.5435462,-1.2165067,-1.5205274,-2.8207262,1.5078918,0.9737729,-1.569683,-1.4266716,-2.0340145,-2.2595778,-0.13625625,0.6223842,-1.4644684,-0.4916024
9,0.40046194,-0.97723085,-1.031805,0.75566137,-0.36056954,0.57127255,0.22801416,1.0696552,-3.8330343,0.7942528,0.73037255,-3.2357202,-1.8517973,-2.1151037,-0.96712345,1.4813468,-0.09517155,-0.6594576,-0.98118806,0.40854937,1.0761448,-2.6993794,-0.67357266,0.01845084,-1.9162527,0.23915148,-0.26750198,-3.2466283,-1.1781548,-0.6792997,-0.63715714,-0.3754428,-0.14715739,0.77317256,-1.1722293,-1.7390255,0.54235333,-1.217057,-1.5200642,-2.8462913,1.4846895,0.9827197,-1.5915147,-1.4023112,-2.0512195,-2.2303283,-0.13766918,0.61854875,-1.4540877,-0.47672445
