,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-0.6219139,1.1231897,-0.5942748,-0.86675435,0.8466846,-0.020608637,-0.6849652,-0.6975943,0.4494013,-0.950049,-1.5849627,0.027964815,1.3785565,1.2856503,-1.1962408,1.1879663,-0.69102055,-0.2344169,-0.6398238,-0.47541437,-0.74490005,-1.3723394,-0.04237112,-1.4094758,-0.95549893,-1.1300758,0.07841155,-0.04223321,-0.38802806,-2.0450428,0.16018094,0.2940564,0.4087117,-1.4728276,0.9894909,-1.5245248,-0.6141676,-3.0320697,-3.1375642,-1.0449944,-1.3735306,0.41799986,0.50236696,-2.5372853,-0.70134515,0.5189975,-0.44746733,-0.014644445,-1.8441018,0.5527148
1,-0.62210315,1.1238173,-0.59526527,-0.86618286,0.84689826,-0.019974533,-0.6860448,-0.6973734,0.4473871,-0.94970703,-1.5836238,0.028935382,1.3779532,1.2856317,-1.195121,1.1888349,-0.69072825,-0.2346328,-0.6411862,-0.47490188,-0.7463239,-1.3723356,-0.042425863,-1.4087701,-0.9563343,-1.1302196,0.077623345,-0.04311329,-0.38801062,-2.0463061,0.16058934,0.29261765,0.40740827,-1.4725049,0.9891281,-1.5263125,-0.614631,-3.0316467,-3.139112,-1.0445919,-1.3725871,0.41897246,0.503028,-2.536733,-0.70104706,0.5195923,-0.4473749,-0.013602862,-1.8448923,0.55364895
2,-0.6224817,1.1250727,-0.59724635,-0.86503977,0.8473257,-0.018706214,-0.6882043,-0.69781524,0.44335833,-0.949023,-1.5809457,0.030876687,1.3767465,1.2855945,-1.1928813,1.1905721,-0.6901436,-0.23506466,-0.6439112,-0.47387683,-0.74917185,-1.3723279,-0.04253536,-1.4073585,-0.9580052,-1.1305071,0.076046795,-0.044873606,-0.38797578,-2.0488331,0.1614062,0.28973994,0.4048012,-1.4718593,0.9884025,-1.5298882,-0.6155579,-3.0308008,-3.142208,-1.0437869,-1.3706998,0.4209178,0.5043501,-2.5356278,-0.7004509,0.520782,-0.44719008,-0.011519514,-1.8464733,0.55551744
3,-0.622569,1.1253623,-0.5977033,-0.8647761,0.84742427,-0.018413667,-0.6887024,-0.69791716,0.44242907,-0.94886523,-1.580328,0.031324465,1.3764682,1.2855859,-1.1923647,1.1909728,-0.6900087,-0.23516427,-0.6445397,-0.4736404,-0.74982876,-1.3723261,-0.04256062,-1.407033,-0.9576198,-1.1305734,0.075683154,-0.045279637,-0.38796774,-2.049416,0.16159461,0.28907618,0.40419984,-1.4717104,0.9882351,-1.530713,-0.6157717,-3.0306058,-3.1429222,-1.0436012,-1.3702644,0.4213665,0.50465506,-2.535373,-0.7003134,0.5210564,-0.44714746,-0.011038974,-1.846838,0.55594844
4,-0.6226302,1.125565,-0.5980232,-0.8645915,0.8474933,-0.018208846,-0.68905115,-0.6979885,0.44177848,-0.9487548,-1.5798955,0.031637963,1.3762733,1.2855799,-1.192003,1.1912533,-0.6899143,-0.235234,-0.6449798,-0.4734749,-0.75028867,-1.372325,-0.042578302,-1.406805,-0.95734996,-1.1306198,0.07542856,-0.045563906,-0.3879621,-2.0498242,0.16172653,0.28861147,0.40377882,-1.4716063,0.98811793,-1.5312904,-0.6159214,-3.0304692,-3.1424222,-1.0434712,-1.3699596,0.42168066,0.50486857,-2.5351944,-0.7002171,0.5212485,-0.4471176,-0.010702536,-1.8470933,0.55625015
5,-0.6226315,1.1255695,-0.59803015,-0.8645874,0.8474948,-0.01820437,-0.6890588,-0.69799006,0.44176427,-0.9487524,-1.5799049,0.031644814,1.376269,1.2855798,-1.1919951,1.1912594,-0.6899122,-0.23523553,-0.6449894,-0.47347128,-0.75029874,-1.372325,-0.04257869,-1.4068,-0.95734406,-1.1306208,0.075422995,-0.04557012,-0.38796198,-2.049833,0.16172941,0.2886013,0.4037696,-1.471604,0.9881154,-1.531303,-0.61592466,-3.030466,-3.1424112,-1.0434684,-1.3699529,0.4216875,0.5048732,-2.5351906,-0.70021504,0.5212527,-0.44711694,-0.010695185,-1.847099,0.5562568
6,-0.62340695,1.1281412,-0.60208845,-0.8622458,0.8483704,-0.015606178,-0.6934825,-0.6988952,0.43351123,-0.9473512,-1.585391,0.035621636,1.3737972,1.2855036,-1.187407,1.1877006,-0.68871444,-0.23612018,-0.6505716,-0.47137144,-0.7561329,-1.3723093,-0.042802997,-1.4039083,-0.95392114,-1.1312097,0.07219338,-0.04917618,-0.3878906,-2.0550098,0.16340278,0.2827062,0.39842895,-1.4702816,0.98662883,-1.538628,-0.6178234,-3.0287333,-3.136069,-1.0418193,-1.3660867,0.42567262,0.50758165,-2.5329268,-0.69899374,0.5236899,-0.44673833,-0.0064273803,-1.8503379,0.56008434
7,-0.6236108,1.1288172,-0.60102165,-0.86163026,0.84860057,-0.014923179,-0.6946454,-0.69913316,0.4313417,-0.94698286,-1.5868332,0.03666704,1.3731474,1.2854836,-1.186201,1.1867651,-0.6883996,-0.23635273,-0.652039,-0.47081944,-0.7576665,-1.3723053,-0.04286196,-1.403148,-0.95302135,-1.1313646,0.07134439,-0.05012412,-0.38787183,-2.0563707,0.16384266,0.28115654,0.39702502,-1.469934,0.98623806,-1.5405536,-0.61832255,-3.0282779,-3.1344018,-1.0413859,-1.3650703,0.4267202,0.5082936,-2.5323317,-0.6986727,0.5243306,-0.4466388,-0.0053054816,-1.8511893,0.5610905
8,-0.6239238,1.129855,-0.5993838,-0.8606852,0.84895396,-0.013874591,-0.69643074,-0.6994985,0.4280109,-0.94641733,-1.5890473,0.03827202,1.3721498,1.2854528,-1.1843493,1.1853288,-0.6879162,-0.23670976,-0.65429187,-0.46997198,-0.7600211,-1.372299,-0.04295249,-1.401981,-0.9516399,-1.1316023,0.07004097,-0.051579464,-0.387843,-2.05846,0.16451801,0.2787774,0.39486963,-1.4694003,0.98563814,-1.5435098,-0.6190889,-3.0275786,-3.1318421,-1.0407203,-1.36351,0.4283285,0.5093867,-2.531418,-0.6981798,0.5253142,-0.446486,-0.007027896,-1.8524965,0.5626353
9,-0.624267,1.1309932,-0.5975877,-0.8596489,0.84934145,-0.012724704,-0.6983886,-0.6998991,0.42435834,-0.9457972,-1.5914754,0.04003205,1.3710558,1.2854191,-1.1823187,1.1837538,-0.68738616,-0.23710129,-0.6567624,-0.46904266,-0.7626031,-1.372292,-0.04305176,-1.4007012,-0.950125,-1.1318629,0.06861163,-0.053175405,-0.38781142,-2.0607512,0.1652586,0.27616838,0.392506,-1.4688151,0.9849802,-1.5467516,-0.61992925,-3.0283453,-3.1290352,-1.0399905,-1.3617989,0.43009222,0.5105854,-2.5304163,-0.6976393,0.5263929,-0.44631842,-0.008916707,-1.85393,0.56432927
10,-0.6244877,1.1317253,-0.5964325,-0.8589823,0.8495907,-0.011985121,-0.6996478,-0.70015675,0.42200908,-0.94539833,-1.593037,0.041164067,1.3703523,1.2853974,-1.1810126,1.1827408,-0.6870452,-0.2373531,-0.6583514,-0.46844494,-0.7642638,-1.3722876,-0.04311561,-1.399878,-0.9491506,-1.1320305,0.06769231,-0.05420188,-0.3877911,-2.0592775,0.16573493,0.27449033,0.39098576,-1.4684386,0.9845571,-1.5488367,-0.62046975,-3.0288386,-3.12723,-1.0395211,-1.3606983,0.43122658,0.5113564,-2.5297718,-0.6972916,0.5270866,-0.44621065,-0.010131549,-1.854852,0.5654188
