,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-0.16360857,-0.5701655,0.036515236,0.593122,-1.553906,-1.5941666,-1.0266576,-0.13128018,-0.30439705,-2.1100292,-0.681405,-0.905952,0.15606664,0.4762183,-0.6476622,-0.22129251,-0.11116355,-1.2248863,-0.07392312,-0.36727858,-3.7073226,-0.18476772,-2.2617369,1.8480548,0.35982355,-1.758125,-1.5209819,-1.6509391,0.89742774,0.58662796,-0.5670446,-0.6707749,0.12580392,-3.6512144,0.12318628,-0.9950195,-0.84986854,1.1504773,-0.6479879,-0.27931362,-0.39149615,1.2044972,-1.8595917,0.5520851,0.07319963,-0.5407383,0.67217064,0.3721143,1.0746558,0.10449767
1,-0.15660222,-0.56886995,0.04200047,0.5910409,-1.5583677,-1.5888106,-1.0329646,-0.13278891,-0.30903158,-2.1129472,-0.6891767,-0.9070394,0.15164213,0.46964797,-0.64448494,-0.22446404,-0.11308658,-1.2229327,-0.07475331,-0.36521116,-3.7043056,-0.19102146,-2.2636662,1.8495967,0.36363348,-1.7551931,-1.5268028,-1.6538488,0.902059,0.5883219,-0.5628125,-0.67208904,0.12626943,-3.652669,0.12379663,-0.99656296,-0.8511998,1.1550864,-0.64050734,-0.27605206,-0.38703135,1.203331,-1.8588142,0.55478376,0.07899312,-0.5377815,0.6702175,0.3740789,1.069791,0.10411871
2,-0.15612084,-0.56878096,0.042377345,0.5908979,-1.5586743,-1.5884426,-1.0333979,-0.13289258,-0.30935,-2.1131477,-0.6897107,-0.9071141,0.15133813,0.46919656,-0.6442666,-0.22468196,-0.11321871,-1.2227985,-0.07481035,-0.36506912,-3.7040985,-0.19145113,-2.2637987,1.8497027,0.36389527,-1.7549917,-1.5272027,-1.6540487,0.90237725,0.58843833,-0.56252176,-0.67217934,0.12630141,-3.6527689,0.12383856,-0.996669,-0.8512913,1.155403,-0.63999337,-0.27627614,-0.3867246,1.2032509,-1.8587608,0.5549692,0.079391174,-0.53757834,0.67008334,0.37421387,1.0694567,0.10409267
3,-0.15369701,-0.56833273,0.04427494,0.59017795,-1.5602179,-1.5865897,-1.0355798,-0.13237064,-0.31095332,-2.1141572,-0.69239926,-0.90749025,0.14980748,0.46692356,-0.64316744,-0.22577915,-0.11388398,-1.2221227,-0.075097546,-0.3643539,-3.7030547,-0.19361459,-2.264466,1.8502362,0.3652133,-1.7539774,-1.5292164,-1.6550553,0.9039794,0.58902436,-0.5610577,-0.672634,0.12646244,-3.6532722,0.12404971,-0.99720293,-0.85175186,1.1569976,-0.6374055,-0.2774045,-0.38518003,1.2028475,-1.8584919,0.5559028,0.08139541,-0.5365554,0.66940767,0.37489352,1.0677737,0.10396157
4,-0.15545875,-0.56800693,0.04565419,0.5896547,-1.5613397,-1.585243,-1.0371656,-0.13199127,-0.31211865,-2.114891,-0.6943534,-0.90776366,0.14869495,0.46527147,-0.6423685,-0.22657661,-0.11436752,-1.2216314,-0.0753063,-0.36383405,-3.702296,-0.19518706,-2.2649512,1.8506238,0.3661713,-1.7532402,-1.5306801,-1.6557869,0.9051439,0.5894503,-0.5599935,-0.67296445,0.1265795,-3.653638,0.124203175,-0.997591,-0.8520866,1.1581565,-0.6355246,-0.2782246,-0.38405737,1.2025542,-1.8582964,0.5565813,0.08285217,-0.5358119,0.6689166,0.37538752,1.0665505,0.10386629
5,-0.15629049,-0.56785315,0.046305355,0.5894076,-1.5618694,-1.5846071,-1.0379144,-0.13181217,-0.31266883,-2.1152375,-0.695276,-0.90789276,0.1481697,0.4644915,-0.6419913,-0.22695312,-0.11459581,-1.2213995,-0.07540485,-0.36358863,-3.701938,-0.19592945,-2.2651803,1.850807,0.36662358,-1.7528921,-1.5313711,-1.6561322,0.9056937,0.5896514,-0.5594911,-0.67312044,0.12663476,-3.6538105,0.12427563,-0.99777424,-0.8522446,1.1587037,-0.6364126,-0.27861178,-0.38352734,1.2024158,-1.8582041,0.5569017,0.08353993,-0.5354609,0.6686847,0.37562075,1.0659729,0.1038213
6,-0.15849426,-0.56744564,0.04803068,0.58875304,-1.5632728,-1.5829225,-1.0398982,-0.13133761,-0.31412658,-2.1161554,-0.6928315,-0.9082348,0.14677802,0.46242484,-0.6409919,-0.22795069,-0.115200676,-1.220785,-0.07566598,-0.36293834,-3.700989,-0.1978965,-2.2657871,1.8512919,0.36782196,-1.7519699,-1.533202,-1.6570474,0.90715045,0.5901842,-0.55815995,-0.6735338,0.12678118,-3.654268,0.12446761,-0.9982597,-0.85266334,1.1601534,-0.6387656,-0.27963766,-0.382123,1.202049,-1.8579596,0.5577505,0.08536222,-0.5345308,0.6680704,0.3762387,1.0644428,0.103702106
7,-0.17298932,-0.5647653,0.05937878,0.5844475,-1.5725036,-1.5718417,-1.0529463,-0.1282163,-0.32371473,-2.1221924,-0.67675316,-0.91048443,0.1376244,0.44883183,-0.63441855,-0.2345121,-0.11917913,-1.2167434,-0.07738351,-0.35866117,-3.6947474,-0.21083449,-2.2697785,1.8544819,0.37570414,-1.7459043,-1.5452446,-1.6630669,0.91673183,0.5936887,-0.5494043,-0.67625266,0.12774424,-3.657277,0.12573032,-1.0014529,-0.8554175,1.1696888,-0.65424174,-0.28638536,-0.37288603,1.1996363,-1.8563511,0.56333363,0.097348064,-0.5284136,0.66402966,0.38030317,1.0745074,0.102918096
8,-0.17407408,-0.5645647,0.060228027,0.5841253,-1.5731944,-1.5710125,-1.0539228,-0.1279827,-0.32443228,-2.1226442,-0.6755499,-0.9106528,0.13693938,0.44781458,-0.63392663,-0.23500313,-0.11947686,-1.2164409,-0.07751204,-0.3583411,-3.6942804,-0.21180272,-2.2700772,1.8547207,0.37629402,-1.7454504,-1.5461458,-1.6635174,0.9174489,0.593951,-0.5487491,-0.67645615,0.12781632,-3.6575024,0.12582482,-1.0016919,-0.8556236,1.1704024,-0.6553999,-0.28689033,-0.37219477,1.1994557,-1.8562307,0.56375146,0.09645109,-0.52795583,0.6637273,0.38060734,1.0752605,0.10285942
9,-0.1767232,-0.5640748,0.062302,0.5833384,-1.5748814,-1.5689874,-1.0563074,-0.12741226,-0.3261846,-2.1237476,-0.6726115,-0.91106397,0.13526647,0.44533032,-0.6327253,-0.23620228,-0.120203964,-1.2157023,-0.07782593,-0.3575594,-3.6931396,-0.21416727,-2.2708068,1.8553038,0.37773457,-1.7443419,-1.5483466,-1.6646175,0.91919994,0.5945915,-0.5471489,-0.6769531,0.12799233,-3.6580524,0.1260556,-1.0022755,-0.85612696,1.1721451,-0.65822834,-0.28812355,-0.3705066,1.1998967,-1.8559368,0.56477183,0.09426056,-0.5268378,0.6629888,0.38135016,1.0770999,0.10271614
