,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-0.68735874,-1.969248,1.9231582,-0.02962119,-0.26992017,-0.8956267,0.5506008,0.65110266,-0.8760897,0.29348838,-0.5737757,0.5799927,1.2170961,-1.4406979,0.06808941,0.17700969,0.8223159,-0.45548263,1.4378799,-0.081594564,-0.75855035,-0.44434512,0.06665195,-2.3728724,-0.25747117,-0.32268158,-0.33784136,0.20927,-0.015321233,-0.17348702,0.6938158,0.8714389,-1.694725,-0.26965612,-0.9901144,-0.5150574,0.5446473,-2.1162179,0.0077681006,-1.0515376,-0.5629482,-0.46441063,0.5055988,-0.8881535,0.04255055,-0.07869348,-0.48963764,-0.2691724,-1.2637941,-0.4601111
1,-0.6874324,-1.9706085,1.9181765,-0.029079227,-0.27663007,-0.89533,0.55160546,0.64284724,-0.8812188,0.29418164,-0.57305825,0.5836146,1.2162642,-1.4412053,0.078081995,0.18050659,0.8202463,-0.4598405,1.4357313,-0.080015026,-0.7608364,-0.44535592,0.066780716,-2.3630738,-0.25369743,-0.32474828,-0.34469944,0.20610134,-0.012239729,-0.17300883,0.68808544,0.8719519,-1.6922624,-0.2690625,-0.981464,-0.51057225,0.54256696,-2.113633,0.015294699,-1.05045,-0.5568286,-0.47181654,0.50301105,-0.8886064,0.04363835,-0.07282723,-0.48655546,-0.2614857,-1.2652342,-0.46434686
2,-0.6874869,-1.9719925,1.9129761,-0.028513145,-0.28366423,-0.894954,0.5526215,0.6341245,-0.88659066,0.2948518,-0.5722249,0.58737534,1.2153926,-1.4416733,0.0886161,0.18408085,0.81810457,-0.464316,1.4334137,-0.07833799,-0.76325434,-0.44645214,0.066959,-2.3527389,-0.24978432,-0.32701507,-0.3517754,0.20279777,-0.008990623,-0.17259464,0.68207383,0.8724066,-1.6895428,-0.26839617,-0.9723482,-0.5058454,0.5404237,-2.110881,0.023161488,-1.0493402,-0.55040675,-0.47954395,0.5002227,-0.88909775,0.04471724,-0.06671271,-0.48329386,-0.2534398,-1.2668803,-0.46882403
3,-0.687508,-1.973917,1.9056101,-0.027703218,-0.29385358,-0.8942036,0.5539745,0.6212739,-0.8943794,0.2956227,-0.57073945,0.59270746,1.2141801,-1.4421692,0.104081236,0.18891884,0.8151402,-0.47046563,1.4298745,-0.0758354,-0.76686275,-0.4481926,0.06738124,-2.3376446,-0.2442934,-0.3306828,-0.36160675,0.19809276,-0.0042201183,-0.17232507,0.6733857,0.8727897,-1.6851634,-0.2672789,-0.9590213,-0.4989325,0.53748375,-2.1068282,0.03445958,-1.047891,-0.5411132,-0.49060956,0.49592543,-0.8899044,0.04605316,-0.0579973,-0.47848055,-0.24185365,-1.269822,-0.47545797
4,-0.6874715,-1.9755582,1.8991671,-0.026988247,-0.3029651,-0.89334214,0.5550738,0.609584,-0.9013474,0.29612994,-0.569156,0.59737116,1.2131355,-1.4424407,0.11809955,0.19293672,0.8126089,-0.47566295,1.4265381,-0.07353006,-0.77018297,-0.4498863,0.067907974,-2.3240242,-0.23954435,-0.33431238,-0.37001967,0.19395617,0.00010431788,-0.1723813,0.6656304,0.87287796,-1.6808435,-0.26614082,-0.9469897,-0.49268767,0.5350018,-2.1031368,0.0444776,-1.0467361,-0.53280866,-0.50038856,0.49184468,-0.8907072,0.04704432,-0.05032921,-0.47409406,-0.23155351,-1.2729564,-0.48152417
5,-0.6874112,-1.976728,1.8944652,-0.02646294,-0.309729,-0.89259076,0.5558244,0.6007897,-0.90652066,0.29640055,-0.5678315,0.6007732,1.2123806,-1.44254,0.12861669,0.1957402,0.81079686,-0.47934648,1.4239593,-0.071779124,-0.772701,-0.45122313,0.068385854,-2.3138382,-0.23611271,-0.33721066,-0.37604594,0.19092552,0.0033487238,-0.17259447,0.6598797,0.8727943,-1.6774011,-0.2652149,-0.9379908,-0.4880139,0.5332439,-2.1003551,0.051866647,-1.0459601,-0.52664673,-0.50758064,0.48867556,-0.89134866,0.047663238,-0.04470819,-0.4707894,-0.22394173,-1.2755755,-0.486105
6,-0.6873508,-1.977541,1.8911349,-0.026089186,-0.31457677,-0.8919955,0.556329,0.5944279,-0.9102281,0.29654118,-0.56680703,0.6031815,1.211849,-1.4425588,0.13621037,0.19765945,0.80953085,-0.481899,1.4220586,-0.07050416,-0.7745321,-0.45222104,0.068772055,-2.3064985,-0.2337004,-0.33939052,-0.38025534,0.1887732,0.0056912666,-0.17283286,0.6557606,0.87265867,-1.6748149,-0.26451042,-0.9315069,-0.48464456,0.53202605,-2.0983398,0.057139054,-1.0454444,-0.52223164,-0.5127015,0.48633337,-0.8918305,0.048048627,-0.040714804,-0.46839634,-0.21850333,-1.2775993,-0.48942697
7,-0.6873152,-1.9779335,1.8895105,-0.025906129,-0.31696478,-0.89168197,0.55656564,0.59127307,-0.91205466,0.296591,-0.56627506,0.6043572,1.2115914,-1.4425496,0.13997142,0.1985717,0.80891985,-0.48312438,1.4211041,-0.0698688,-0.77544427,-0.45272762,0.06897849,-2.3028705,-0.23252986,-0.34050244,-0.38228858,0.18772045,0.006851457,-0.1729819,0.6537331,0.87256455,-1.6734986,-0.26414856,-0.92830133,-0.48297808,0.5314421,-2.0973406,0.0597275,-1.0452061,-0.52005786,-0.51521176,0.48515385,-0.89207655,0.048217136,-0.038760804,-0.46720892,-0.2158311,-1.2786514,-0.49107793
8,-0.6872922,-1.9781723,1.888512,-0.025793703,-0.31843212,-0.8914866,0.5567094,0.5893317,-0.9131765,0.29661953,-0.565945,0.6050782,1.2114325,-1.442541,0.1422847,0.19912903,0.8085448,-0.48387402,1.4205145,-0.06947757,-0.77600515,-0.45303997,0.06910683,-2.3006375,-0.23181197,-0.34118912,-0.383534,0.18707399,0.007565073,-0.17307633,0.65248656,0.87250334,-1.6726842,-0.26392454,-0.9263294,-0.48195282,0.53108424,-2.096724,0.061317433,-1.0450603,-0.5187215,-0.5167529,0.48442608,-0.8922278,0.048318643,-0.03756112,-0.46647793,-0.21418926,-1.279302,-0.49209353
9,-0.68720084,-1.9790089,1.8849614,-0.025393536,-0.3236698,-0.89076155,0.5572064,0.58237326,-0.9171791,0.29669672,-0.5647318,0.60763764,1.2108663,-1.4424832,0.15056802,0.20107765,0.80721873,-0.4865099,1.418383,-0.06807166,-0.77801764,-0.4541721,0.06958464,-2.2926433,-0.22927004,-0.34368628,-0.38793,0.18477458,0.010120415,-0.17345148,0.6480363,0.87224877,-1.6697196,-0.26310584,-0.9192723,-0.47828278,0.52982455,-2.094509,0.06698298,-1.0445558,-0.5139504,-0.5222383,0.4817948,-0.8927757,0.048654944,-0.033293903,-0.4638563,-0.2083352,-1.2816883,-0.49573562
10,-0.6870286,-1.9802034,1.8798002,-0.024806518,-0.3314445,-0.8895556,0.5578669,0.57191086,-0.9231234,0.29668587,-0.562755,0.61137,1.2100557,-1.4422803,0.16299568,0.20375493,0.80533266,-0.49021673,1.4151036,-0.06593739,-0.7810722,-0.4559511,0.07039944,-2.2807019,-0.22561406,-0.34764197,-0.3941948,0.18141007,0.013953799,-0.17421262,0.641442,0.8716949,-1.665049,-0.26179507,-0.9087258,-0.47279236,0.5280594,-2.091185,0.07533676,-1.0439125,-0.50687766,-0.5303016,0.47772232,-0.8936466,0.049017306,-0.027044471,-0.45991066,-0.19969074,-1.285592,-0.501237
11,-0.68671054,-1.9818716,1.8722646,-0.023945635,-0.34295884,-0.8875756,0.55872965,0.55621636,-0.9319172,0.29649448,-0.5595768,0.6168001,1.2088703,-1.4417926,0.1815872,0.20742664,0.80263245,-0.49542275,1.4100598,-0.06270908,-0.78567433,-0.45871237,0.07174892,-2.2628615,-0.22035219,-0.35383537,-0.4031188,0.17648633,0.019688463,-0.17561242,0.6316735,0.8706184,-1.6577322,-0.25971863,-0.8929855,-0.46458942,0.52557546,-2.086172,0.08763959,-1.0430837,-0.49640098,-0.5421326,0.47145173,-0.894997,0.049369793,-0.017896978,-0.45398203,-0.18693902,-1.291843,-0.50950825
12,-0.6863866,-1.9830757,1.8666886,-0.023294257,-0.35188544,-0.88575494,0.55922574,0.5437586,-0.93874335,0.29606605,-0.55672103,0.620869,1.2080245,-1.4411585,0.1962968,0.20978695,0.80072653,-0.49900162,1.4058993,-0.060099285,-0.78939855,-0.46108088,0.07303597,-2.2488854,-0.21654606,-0.35920638,-0.40945387,0.17277926,0.024224114,-0.17715472,0.6241328,0.8693906,-1.6514728,-0.25789663,-0.8806395,-0.4581383,0.5238911,-2.0822275,0.09705409,-1.0426937,-0.48831022,-0.5511282,0.46621507,-0.89617765,0.049341545,-0.010994309,-0.44926986,-0.17716193,-1.297523,-0.51613814
13,-0.68624717,-1.9835367,1.8644618,-0.023034656,-0.35545108,-0.88500303,0.5594092,0.53875697,-0.9414654,0.29587552,-0.5555514,0.62248236,1.2076817,-1.4408785,0.20219336,0.21069926,0.79996985,-0.5004008,1.4042102,-0.05904904,-0.79089075,-0.4620381,0.07356463,-2.2432728,-0.21503974,-0.36138546,-0.41194776,0.17130272,0.026042478,-0.17779756,0.6211157,0.8688692,-1.6489227,-0.25715348,-0.8756891,-0.45555043,0.5232285,-2.0806315,0.10080933,-1.0425454,-0.48507434,-0.5547092,0.4640953,-0.89665085,0.049311735,-0.008246337,-0.4473758,-0.17325899,-1.2998346,-0.5187977
14,-0.6860592,-1.9840963,1.8617128,-0.022712093,-0.3599141,-0.8840151,0.55961037,0.5324492,-0.9448722,0.29559237,-0.55402446,0.6244793,1.2072613,-1.4404845,0.20962137,0.21176419,0.7990501,-0.5020798,1.4020535,-0.057717167,-0.7927819,-0.46327174,0.0742645,-2.2362196,-0.21319729,-0.36420304,-0.4149774,0.1694711,0.028332926,-0.17867348,0.61734253,0.86815256,-1.6456354,-0.25618935,-0.8694684,-0.45229545,0.52243614,-2.078621,0.105491206,-1.0423982,-0.4810279,-0.5591633,0.46138117,-0.8972624,0.049227525,-0.0048356378,-0.44498575,-0.1683902,-1.3028584,-0.5221605
15,-0.6859254,-1.9844594,1.8598973,-0.02249787,-0.36289674,-0.8833272,0.5597279,0.5282058,-0.9471485,0.29537702,-0.552967,0.6258007,1.206985,-1.4401953,0.2146133,0.21243094,0.79845095,-0.5031597,1.4005866,-0.056816895,-0.7940591,-0.46411678,0.074754514,-2.231489,-0.21199101,-0.36613858,-0.41694856,0.16825649,0.029872116,-0.17930025,0.6148225,0.8676359,-1.6433824,-0.2555251,-0.86529654,-0.45011064,0.5219279,-2.077269,0.10860954,-1.0423219,-0.4783257,-0.5621234,0.45953152,-0.8976819,0.04914405,-0.0025729036,-0.44337702,-0.1651458,-1.3049549,-0.5244275
