,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-0.9902627,1.1816748,-0.6946537,-0.29372358,0.7398829,-0.25870597,-0.48596358,-0.5407753,0.22879271,-1.11463,-1.6656214,0.21618947,2.1268916,-1.2465341,-1.3377132,1.2382452,-0.48546854,-2.2602463,-0.9219654,-0.40081745,-0.5098635,0.10491777,-0.9442646,-1.0999298,-1.5360452,-1.216194,0.08689433,-0.18174708,0.76613986,-2.130826,0.065309264,0.6150498,0.49262556,-1.5932347,0.7763855,-1.537409,-0.43405595,-3.178112,-3.0459878,-0.9142595,-1.2287574,0.37037978,0.73748016,-2.600939,-0.64729124,0.846867,1.3126309,-0.10636391,-1.9523352,0.710763
1,-0.9949398,1.1757458,-0.6985373,-0.28809378,0.73213434,-0.26104248,-0.47898832,-0.5449284,0.22887337,-1.1105932,-1.6676811,0.2177876,2.1267292,-1.25271,-1.3425521,1.2381307,-0.48662254,-2.2582781,-0.92385846,-0.39958593,-0.5158028,0.1074595,-0.94687,-1.0926504,-1.5344708,-1.2049103,0.08080942,-0.17888544,0.76770973,-2.1395788,0.076303594,0.61747557,0.49577796,-1.58803,0.77487695,-1.5489683,-0.4412006,-3.173235,-3.0417297,-0.9155987,-1.233137,0.37256056,0.74273163,-2.5950618,-0.653924,0.851138,1.3141642,-0.10839066,-1.9431862,0.70344627
2,-0.9977505,1.1721082,-0.7009574,-0.2846941,0.7273179,-0.2624209,-0.4747058,-0.5475612,0.22898172,-1.1080948,-1.6689377,0.21876001,2.126488,-1.2565436,-1.3455033,1.2380649,-0.48735163,-2.2569768,-0.92502344,-0.398803,-0.5195488,0.10906587,-0.9485307,-1.0881819,-1.5334017,-1.1978827,0.076994106,-0.17707461,0.7687218,-2.145003,0.08315673,0.6189396,0.49774542,-1.584779,0.7739674,-1.5561581,-0.44570422,-3.1701763,-3.0390766,-0.9164424,-1.2358884,0.37390983,0.7459862,-2.5913646,-0.65808123,0.85375005,1.3151288,-0.10961354,-1.9375393,0.6989086
3,-1.0037656,1.164036,-0.7064695,-0.277355,0.71639466,-0.26527,-0.46519276,-0.55372363,0.22944473,-1.1024683,-1.6716977,0.22088799,2.125416,-1.265218,-1.351985,1.2379366,-0.48904905,-2.253736,-0.9276221,-0.39696243,-0.5282455,0.112807676,-0.9524521,-1.0782582,-1.5306386,-1.1818936,0.06821813,-0.17284746,0.7711532,-2.1572428,0.09877022,0.62209624,0.5022375,-1.5773466,0.7720094,-1.5724819,-0.45615125,-3.163139,-3.033035,-0.9183976,-1.2422358,0.37694705,0.7533328,-2.5828161,-0.66763806,0.8595153,1.3173597,-0.1122481,-1.9248819,0.6886559
4,-1.0112723,1.152782,-0.7147217,-0.2679285,0.70022684,-0.26839572,-0.45189965,-0.56358844,0.23097779,-1.0942909,-1.6754209,0.22374234,2.1217744,-1.2779714,-1.3607486,1.2378345,-0.4917317,-2.2478187,-0.93130064,-0.39398682,-0.5418915,0.118729986,-0.95887756,-1.0643997,-1.5252228,-1.1580335,0.05475009,-0.16611707,0.77528816,-2.1751091,0.12215164,0.626129,0.50900567,-1.5661079,0.7695197,-1.5967153,-0.4725197,-3.1523511,-3.0239942,-0.92145103,-1.252044,0.38135782,0.76408297,-2.5695255,-0.68228513,0.8674383,1.320828,-0.115596585,-1.9067279,0.67362875
5,-1.0182332,1.1406876,-0.72431284,-0.25880197,0.68166196,-0.27066192,-0.43759292,-0.57580006,0.23375091,-1.0850738,-1.6792425,0.22667925,2.1151204,-1.2924988,-1.3698118,1.2378308,-0.49501497,-2.2397008,-0.93532753,-0.39027283,-0.55846614,0.12598762,-0.96702564,-1.049493,-1.517408,-1.1304123,0.038718324,-0.15781611,0.7806866,-2.1953113,0.14931333,0.62999284,0.516923,-1.5529102,0.7671488,-1.6246316,-0.49239013,-3.1395514,-3.0134873,-0.9251419,-1.2637879,0.38633028,0.7762987,-2.5535038,-0.6997045,0.875821,1.3250057,-0.118765354,-1.8865734,0.65654874
6,-1.0212455,1.1338499,-0.730345,-0.25447068,0.67016596,-0.27100632,-0.42950234,-0.58405423,0.2362648,-1.0794965,-1.6812332,0.2282412,2.1090374,-1.3013889,-1.3746302,1.2379246,-0.49720833,-2.2336466,-0.937669,-0.38774174,-0.56942475,0.13084048,-0.9727026,-1.0410688,-1.5113013,-1.1131408,0.028350629,-0.15222017,0.78455037,-2.207562,0.16636959,0.6317793,0.52194273,-1.5445006,0.7660653,-1.6419917,-0.50553477,-3.1313303,-3.0068748,-0.92756766,-1.2714274,0.3893455,0.7837789,-2.5429854,-0.7109652,0.88046116,1.3277429,-0.120178245,-1.8746353,0.6461087
7,-1.0238856,1.1276064,-0.7359262,-0.25061426,0.6595489,-0.27120712,-0.42211562,-0.59175295,0.23867372,-1.0743594,-1.6830293,0.22965641,2.103203,-1.3095865,-1.3789928,1.2380221,-0.49925166,-2.227944,-0.9398149,-0.38537902,-0.5796204,0.13536154,-0.9780165,-1.0333781,-1.5055217,-1.0971721,0.018727932,-0.14700192,0.78817636,-2.2188466,0.18214697,0.63336253,0.5265916,-1.5367076,0.7651069,-1.6580327,-0.51776606,-3.1237075,-3.0007558,-0.92982304,-1.2785223,0.39212382,0.79067904,-2.533206,-0.72141695,0.88468695,1.3302871,-0.121421665,-1.8636694,0.6364818
8,-1.0264566,1.1180147,-0.74548846,-0.24600655,0.64161927,-0.26996654,-0.41079226,-0.60576046,0.2439048,-1.0658649,-1.6854807,0.23169163,2.0904493,-1.3232483,-1.3851889,1.2383356,-0.5029399,-2.2168362,-0.94322157,-0.38105527,-0.59782314,0.14351904,-0.9879578,-1.0215976,-1.4938859,-1.0699764,0.0018482368,-0.13751763,0.79507643,-2.2375014,0.2091182,0.63514435,0.5346162,-1.5231918,0.76405364,-1.6852313,-0.5396395,-3.1104562,-2.9902532,-0.9338284,-1.2910191,0.396739,0.8022357,-2.5158207,-0.7397624,0.89103717,1.3347969,-0.12268634,-1.8459425,0.6204229
9,-1.0270078,1.1119244,-0.75228137,-0.24403104,0.6290516,-0.26802924,-0.40363544,-0.6162451,0.24834347,-1.0600264,-1.6867951,0.2328937,2.0795624,-1.3326874,-1.388748,1.2386572,-0.5056859,-2.2080812,-0.9454675,-0.37780493,-0.6112198,0.14958364,-0.9955933,-1.0141588,-1.4844697,-1.0507715,-0.010392346,-0.13042116,0.80043757,-2.2502975,0.2282303,0.6357967,0.54035723,-1.5134784,0.7636935,-1.7043691,-0.5557757,-3.1009455,-2.982771,-0.93676233,-1.3001091,0.39993268,0.8102861,-2.503058,-0.75308496,0.8949748,1.3380963,-0.12299921,-1.834044,0.6092985
10,-1.0269562,1.107001,-0.7581045,-0.24286854,0.6183469,-0.26592836,-0.39786956,-0.62545276,0.25244585,-1.0551003,-1.6877412,0.23382726,2.069471,-1.3406651,-1.391451,1.238974,-0.5080931,-2.2002234,-0.947322,-0.37494537,-0.6228917,0.15489373,-1.0023824,-1.0081694,-1.4759192,-1.0343568,-0.020985804,-0.12418931,0.80522525,-2.2610765,0.24459232,0.63610226,0.5452959,-1.5051042,0.76354545,-1.7207001,-0.569854,-3.0927603,-2.976345,-0.9393129,-1.307986,0.4026387,0.81712586,-2.4919467,-0.7646264,0.8981169,1.340963,-0.12302075,-1.8241296,0.59987843
11,-1.0259417,1.1021304,-0.7645073,-0.24255641,0.6067002,-0.26280466,-0.39221072,-0.63597983,0.2575006,-1.0498255,-1.6884434,0.23468205,2.0569756,-1.3492223,-1.393785,1.2393979,-0.5108397,-2.1909423,-0.94923323,-0.37166747,-0.6360634,0.16093682,-1.0103053,-1.002299,-1.465634,-1.0163985,-0.032814134,-0.117064215,0.8108452,-2.2725763,0.2625419,0.6359724,0.55075854,-1.495807,0.7636781,-1.7385235,-0.5857838,-3.083713,-2.9692528,-0.9421808,-1.3167973,0.40556148,0.8245412,-2.4794161,-0.77754086,0.90114903,1.3441844,-0.12258436,-1.8137491,0.5897314
12,-1.0239503,1.0970981,-0.7717505,-0.2430504,0.5936308,-0.25854504,-0.38641477,-0.64824516,0.26369855,-1.0439802,-1.6889328,0.23550314,2.0415945,-1.3587075,-1.3958616,1.2399439,-0.5140376,-2.1798813,-0.95128405,-0.36784157,-0.6512573,0.16795455,-1.0196843,-0.99629503,-1.4532106,-0.99616313,-0.046351008,-0.1087621,0.8175211,-2.2852728,0.28281033,0.6354128,0.5569678,-1.4852085,0.76409024,-1.7585722,-0.6042026,-3.073448,-2.9612005,-0.94548017,-1.3268938,0.40882713,0.832844,-2.4649625,-0.7923517,0.9042105,1.3478885,-0.121676184,-1.8024635,0.57843626
13,-1.0200863,1.0922297,-0.7800438,-0.24519761,0.5788587,-0.2522862,-0.3809265,-0.66296214,0.2716965,-1.0375099,-1.6889055,0.236181,2.0216172,-1.3691887,-1.3971791,1.2406927,-0.5178765,-2.1661682,-0.9534268,-0.36323974,-0.6691961,0.17633364,-1.0312315,-0.9906306,-1.4374855,-0.973144,-0.06213705,-0.09879982,0.8257732,-2.2992177,0.30594712,0.63399315,0.56413525,-1.4729156,0.7650584,-1.7813218,-0.62604415,-3.0616598,-2.9519129,-0.94935906,-1.3386886,0.41250208,0.84220374,-2.447885,-0.80969673,0.9070317,1.3522401,-0.11983871,-1.7903972,0.56584394
14,-1.0156425,1.0888112,-0.7870113,-0.24818948,0.5665851,-0.24596742,-0.3771911,-0.6758405,0.27909797,-1.0322359,-1.6884263,0.23656273,2.0030196,-1.3776975,-1.3974843,1.2414132,-0.5212428,-2.153859,-0.9550749,-0.35920557,-0.68467164,0.18363702,-1.0415678,-0.98679733,-1.4231204,-0.9539152,-0.07561139,-0.090082854,0.8331755,-2.3104837,0.32533473,0.632208,0.5702032,-1.4624636,0.7662507,-1.8002884,-0.64496917,-3.051748,-2.9440463,-0.95269334,-1.3487698,0.4155527,0.8499692,-2.4331315,-0.8245712,0.908892,1.3559781,-0.1176752,-1.7809016,0.55551636
15,-1.0120431,1.0869323,-0.7916031,-0.25082314,0.5585689,-0.24120168,-0.37522292,-0.6846184,0.28435805,-1.0288478,-1.6878495,0.23671412,1.989735,-1.3831342,-1.3972367,1.2419376,-0.52354395,-2.1453068,-0.9560775,-0.35645238,-0.695095,0.18859997,-1.0487468,-0.98479444,-1.4129976,-0.9413026,-0.08460783,-0.08414275,0.8383213,-2.3176563,0.33808535,0.63069797,0.57422924,-1.4555033,0.76725066,-1.8127112,-0.6577672,-3.0452194,-2.9388201,-0.9549327,-1.3555077,0.4175483,0.8550381,-2.4231775,-0.8345483,0.9098356,1.358487,-0.11589429,-1.7750007,0.5488482
16,-1.0100349,1.0860652,-0.7939504,-0.2523348,0.55448836,-0.23861346,-0.37434092,-0.68917906,0.2871429,-1.0271373,-1.6874886,0.23676725,1.9826841,-1.38587,-1.3969978,1.2422179,-0.5247417,-2.1408248,-0.9565694,-0.35502115,-0.70047945,0.19117498,-1.0525106,-0.9839025,-1.4076568,-0.9348695,-0.08923567,-0.081057064,0.8410197,-2.3212597,0.34459734,0.62984216,0.57629436,-1.4519268,0.7678158,-1.8190435,-0.66439193,-3.0418842,-2.936137,-0.95608795,-1.3589754,0.41856572,0.8576181,-2.4180303,-0.83969325,0.91024774,1.3597809,-0.11489358,-1.7720731,0.54547346
17,-1.007473,1.0850798,-0.79680145,-0.2542912,0.54954433,-0.23535852,-0.37336025,-0.6947723,0.29059532,-1.025075,-1.6870015,0.2368144,1.9739298,-1.389161,-1.3966258,1.242567,-0.52621233,-2.1353006,-0.9571519,-0.35326535,-0.70706034,0.19433045,-1.0571513,-0.9829156,-1.4010481,-0.92706615,-0.09487766,-0.07727328,0.84434694,-2.3255906,0.35250264,0.6287415,0.5788079,-1.447569,0.7685418,-1.8267218,-0.6724989,-3.037835,-2.932869,-0.9574988,-1.3632042,0.41979986,0.86074406,-2.4117355,-0.84597534,0.91069734,1.3613607,-0.11361179,-1.7685819,0.541399
18,-0.9237117,1.1304746,-0.84106255,-0.3452638,0.5831851,-0.22885211,-0.29535443,-0.728188,0.2497045,-0.9787357,-1.680368,0.18334356,1.95494,-1.3339751,-1.3543881,1.2905766,-0.5888497,-2.0765116,-0.88976604,-0.3878886,-0.6563448,0.20966889,-1.0167292,-0.9725136,-1.3974112,-0.8868173,-0.045376524,-0.1374804,0.8380268,-2.2746327,0.34187254,0.66096807,0.5608127,-1.4445163,0.71727544,-1.8667327,-0.6648989,-3.0435853,-2.9265764,-0.9561119,-1.3592559,0.45271793,0.82292855,-2.4171536,-0.8885867,0.9417751,1.3075933,-0.050317954,-1.7284552,0.6021342
19,-0.9074106,1.1394678,-0.84910643,-0.3629576,0.5897627,-0.22699144,-0.2815526,-0.734544,0.24243596,-0.97031325,-1.678808,0.17326374,1.9504468,-1.3233327,-1.3460048,1.2995393,-0.6005712,-2.0652566,-0.87710536,-0.39426947,-0.6469095,0.21255374,-1.0095053,-0.9712798,-1.3961887,-0.8797636,-0.036033202,-0.1486347,0.8370406,-2.264633,0.3395033,0.66654944,0.55738056,-1.4440746,0.7080143,-1.873708,-0.6635137,-3.044884,-2.9254885,-0.9558623,-1.358416,0.45875126,0.81569284,-2.4181712,-0.89642984,0.9471462,1.2975619,-0.03814199,-1.7216121,0.61379874
20,-0.89062446,1.1488659,-0.85691094,-0.38117576,0.5965627,-0.22458035,-0.268482,-0.74097294,0.23552164,-0.96213037,-1.6769782,0.16315019,1.9451542,-1.3124533,-1.3372406,1.3084534,-0.6122605,-2.0538156,-0.8644417,-0.4005425,-0.6375555,0.2154397,-1.0026004,-0.9706588,-1.394504,-0.8731418,-0.02664795,-0.15966207,0.83622575,-2.2542667,0.3368167,0.67172134,0.553903,-1.4437487,0.69907326,-1.8802185,-0.66216284,-3.046373,-2.9244802,-0.9556256,-1.3574882,0.46465307,0.8083424,-2.4191911,-0.90413284,0.9521128,1.2875859,-0.025719965,-1.7153637,0.6256843
21,-0.877578,1.1562918,-0.8625635,-0.3953393,0.6018713,-0.22228311,-0.25929388,-0.74587584,0.23063244,-0.9561845,-1.6753658,0.15551266,1.9404696,-1.3040646,-1.3303206,1.3151131,-0.6210279,-2.0450451,-0.85491556,-0.40516323,-0.63059527,0.21760926,-0.99768937,-0.97072387,-1.3928324,-0.8685378,-0.019550534,-0.16784893,0.83576196,-2.2461514,0.33452064,0.67524827,0.5512473,-1.4436073,0.6926331,-1.8847067,-0.6611753,-3.0476615,-2.9237902,-0.955462,-1.3567106,0.46897373,0.8027133,-2.4199624,-0.90980124,0.9554898,1.2801297,-0.01616323,-1.7111847,0.634817
22,-0.87172735,1.1596435,-0.8650263,-0.40169245,0.6042561,-0.22117966,-0.25534073,-0.74805903,0.22852337,-0.9535891,-1.6746099,0.15212558,1.9382697,-1.3003142,-1.3271992,1.3180531,-0.62490565,-2.0411325,-0.85069793,-0.40719125,-0.6275277,0.21856934,-0.9955657,-0.97084683,-1.3920203,-0.8665662,-0.016401142,-0.17145503,0.8355831,-2.2425022,0.33345538,0.6767445,0.5500643,-1.4435636,0.6898331,-1.8866209,-0.660743,-3.0482624,-2.9234967,-0.95539254,-1.3563517,0.47086516,0.8002031,-2.4203048,-0.91228825,0.9569205,1.2768368,-0.011894273,-1.7094272,0.63889474
23,-0.85579205,1.1688045,-0.8716277,-0.418999,0.6107577,-0.21806633,-0.24481946,-0.7539831,0.2229017,-0.9466242,-1.6725026,0.14295584,1.932132,-1.2901158,-1.3186712,1.3259926,-0.6353886,-2.030505,-0.8392902,-0.4126498,-0.6192518,0.2211653,-0.98989743,-0.9713193,-1.3897169,-0.8613328,-0.007872058,-0.18118142,0.83513844,-2.232548,0.3305019,0.68069404,0.54685396,-1.4434735,0.68233657,-1.8916892,-0.6595808,-3.0499325,-2.9227207,-0.95520943,-1.3553591,0.47594884,0.7933869,-2.4212325,-0.918981,0.9606937,1.2679422,-0.00029159704,-1.7048116,0.64997506
24,-0.8341043,1.1815588,-0.87967783,-0.44258806,0.61966085,-0.21289192,-0.232625,-0.76186275,0.2163111,-0.9380406,-1.6692171,0.13094956,1.9225056,-1.2763797,-1.3068452,1.3362049,-0.6489874,-2.0162868,-0.8244515,-0.4195125,-0.60867816,0.22453137,-0.9831875,-0.97314197,-1.3857882,-0.8553842,0.0033215296,-0.19360691,0.8348997,-2.2188737,0.32603619,0.68497425,0.542583,-1.4436076,0.6732614,-1.8973324,-0.658129,-3.0525022,-2.9218628,-0.95501906,-1.3538711,0.48227596,0.7842853,-2.4224565,-0.9273877,0.9647544,1.2564731,0.0152885085,-1.7000078,0.664834
25,-0.8259046,1.1864352,-0.88254786,-0.45151585,0.62303704,-0.21076393,-0.22840124,-0.7648111,0.21401228,-0.9349572,-1.667899,0.12649496,1.9186318,-1.2712122,-1.3023362,1.339957,-0.6540102,-2.0109537,-0.8189659,-0.422003,-0.60480756,0.22577299,-0.98083425,-0.9740436,-1.3841581,-0.8533473,0.0074800514,-0.19816011,0.8348756,-2.2136812,0.32426777,0.68639135,0.5409855,-1.4437065,0.67003715,-1.8992373,-0.6576031,-3.0535285,-2.9215736,-0.9549594,-1.3532822,0.48455948,0.7808751,-2.422913,-0.9304378,0.966092,1.2522511,0.021140845,-1.6984602,0.6704124
26,-0.81168383,1.1949021,-0.88749415,-0.46700117,0.62889415,-0.20704265,-0.22114499,-0.76991916,0.21005985,-0.9296385,-1.6655995,0.118784375,1.9118716,-1.262255,-1.2945098,1.3464447,-0.66270024,-2.0017116,-0.8094744,-0.42630363,-0.5981176,0.22792076,-0.97678584,-0.9756451,-1.3813053,-0.8498525,0.014679184,-0.20603114,0.8348455,-2.2046719,0.32118666,0.68881303,0.53821814,-1.4438868,0.66448236,-1.9024999,-0.6566951,-3.0553186,-2.9210784,-0.9548583,-1.3522562,0.48850033,0.77496624,-2.423704,-0.9357046,0.9683764,1.2449493,0.031283755,-1.6958241,0.68008006
27,-0.794292,1.2054629,-0.89289373,-0.4859839,0.6360944,-0.20185868,-0.21368773,-0.77606285,0.20593297,-0.92372316,-1.6625096,0.109659635,1.9027357,-1.2513947,-1.2848086,1.3539757,-0.6729047,-1.9905552,-0.7983214,-0.43117744,-0.59040767,0.23043151,-0.97251064,-0.9783746,-1.3772854,-0.84635,0.023221185,-0.21513923,0.8350488,-2.1935732,0.31713006,0.6910306,0.5348948,-1.4442894,0.6584535,-1.9056503,-0.6556673,-3.0577116,-2.9205987,-0.954786,-1.3508997,0.49291825,0.7678492,-2.4246519,-0.9416736,0.9704378,1.2364327,0.04354905,-1.6935834,0.69176143
28,-0.7760948,1.2165685,-0.89836925,-0.5058594,0.64363766,-0.19626722,-0.2062586,-0.7824657,0.20180127,-0.91768855,-1.6592036,0.10019185,1.8929461,-1.2400565,-1.2746261,1.3617477,-0.6834723,-1.978919,-0.7867717,-0.43617436,-0.5824665,0.23302756,-0.9682162,-0.9814319,-1.372939,-0.8428875,0.032090954,-0.2245349,0.83532435,-2.18194,0.31281066,0.6931533,0.53143334,-1.4447601,0.65234846,-1.9087248,-0.6546134,-3.0602696,-2.9201293,-0.95472515,-1.3494527,0.4974342,0.7604307,-2.425639,-0.9477941,0.97239995,1.2276297,0.05634555,-1.6914978,0.7039467
29,-0.75510824,1.229635,-0.90388006,-0.52885354,0.65238065,-0.18905504,-0.19938591,-0.78974384,0.19788185,-0.91142774,-1.6550612,0.08962907,1.8805993,-1.2270931,-1.2627461,1.3702177,-0.6951741,-1.9656585,-0.7739941,-0.44146723,-0.57388574,0.23587905,-0.9640778,-0.9858651,-1.3672886,-0.8398066,0.04201935,-0.23477307,0.8359252,-2.168434,0.3074939,0.6946978,0.52751017,-1.4455324,0.64623576,-1.9112623,-0.65349436,-3.0634673,-2.9197319,-0.95472807,-1.3476537,0.5021552,0.7519985,-2.426759,-0.95428383,0.97377044,1.217963,0.07093677,-1.6902671,0.7178337
30,-0.74080604,1.2386113,-0.9074139,-0.5445462,0.6583503,-0.1839327,-0.19516043,-0.79467785,0.19543937,-0.90734905,-1.6521497,0.08252569,1.8718965,-1.2182893,-1.2546161,1.3758544,-0.7030207,-1.9566623,-0.7654328,-0.44494578,-0.56819654,0.23778327,-0.9614784,-0.98912925,-1.363265,-0.8379519,0.04870612,-0.24159217,0.8364105,-2.1592066,0.30378163,0.695504,0.52485454,-1.4461228,0.6423232,-1.9127184,-0.65275764,-3.065714,-2.919499,-0.9547517,-1.3463912,0.5052398,0.7462841,-2.4275181,-0.9585521,0.9744605,1.2115053,0.080835305,-1.6897458,0.727253
31,-0.7402649,1.2384797,-0.907109,-0.54471046,0.65806055,-0.18411252,-0.19500498,-0.7943881,0.19571921,-0.90710276,-1.6519207,0.082262605,1.8723282,-1.2183233,-1.254183,1.3758115,-0.70268506,-1.9563267,-0.76546365,-0.44564918,-0.5685058,0.23767705,-0.96112657,-0.98918253,-1.363338,-0.8380974,0.04891303,-0.24146092,0.83639944,-2.1593885,0.3041521,0.6951488,0.52524847,-1.4463356,0.64238745,-1.912755,-0.65314674,-3.0654285,-2.91912,-0.9551373,-1.3466128,0.5054841,0.7465315,-2.4273005,-0.9588708,0.9745904,1.2112958,0.081050076,-1.6896553,0.72697455
32,-0.67642283,1.2293836,-0.8633301,-0.56797326,0.6276902,-0.19313343,-0.19826487,-0.76209694,0.23714803,-0.88748235,-1.6214979,0.05564185,1.9046855,-1.2214543,-1.2023947,1.3659124,-0.66118485,-1.9185387,-0.77375674,-0.5188742,-0.60920614,0.22442532,-0.9316878,-1.0073138,-1.3623271,-0.86539704,0.06993976,-0.22110559,0.8388379,-2.1764088,0.34045506,0.6440114,0.5693901,-1.4733107,0.6606408,-1.9042755,-0.69761026,-3.0373297,-2.8785324,-0.9992549,-1.369285,0.52720207,0.774238,-2.403012,-0.9881649,0.97765887,1.1924632,0.10526525,-1.6944152,0.6960809
